order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-007802,2023-09-11,CUST-02022,cust-02022@lumenmail.com,Outdoor,1,101.24,0.0,Organic,ZZ,variant
ORD-008433,2024-01-06,CUST-02274,cust-02274@lumenmail.com,Accessories,1,41.05,0.15,Paid Search,US,control
ORD-002599,14/01/2024,CUST-01702,cust-01702@lumenmail.com,Décor,2,11.46,0.1,Paid Search,CA,variant
ORD-006883,2023-12-07,CUST-02306,cust-02306@lumenmail.com,Décor,1,93.94,0.0,Email,UK,
ORD-008504,2024-10-08,CUST-02955,cust-02955@lumenmail.com,Accessories,2,99.64,0.1,Paid Search,US,variant
ORD-004391,2023-12-04,CUST-01573,cust-01573@lumenmail.com,Lighting,6,84.11,0.05,Paid Search,CA,control
ORD-002313,2024-07-25,CUST-01317,cust-01317@lumenmail.com,lighting,1,406.8,0.1,Organic,US,control
ORD-002149,20/09/2024,CUST-02468,cust-02468@lumenmail.com,Décor,3,67.81,0.0,Email,US,control
ORD-008410,26/07/2023,CUST-01857,cust-01857@lumenmail.com,Furniture,4,169.58,25.0,Paid Search,UK,
ORD-000794,2023-06-17,CUST-00433,cust-00433@lumenmail.com,lighting,1,29.28,0.1,Paid Search,US,control
ORD-003426,25/02/2024,,guest@lumenmail.com,Lighting,1,38.39,0.25,Email,US,variant
ORD-004771,2024-12-03,CUST-02190,cust-02190@lumenmail.com,Outdoor,1,37.21,0.0,Email,US,
ORD-006752,2024-08-16,CUST-00101,cust-00101@lumenmail.com,Lighting,1,79.99,0.0,Organic,US,control
ORD-008131,2024-10-10,CUST-02888,cust-02888@lumenmail.com,Lighting,2,120.73,0.05,Organic,UK,control
ORD-006035,2024-11-28,CUST-02741,cust-02741@lumenmail.com,Accessories,5,417.45,0.1,Organic,US,variant
ORD-000004,2024-12-16,CUST-00440,cust-00440@lumenmail.com,Décor,3,95.46,0.0,Paid Search,US,
ORD-009535,2023-11-17,CUST-00524,cust-00524@lumenmail.com,Décor,1,380.06,0.15,Email,US,
ORD-005984,2024-08-15,CUST-00926,cust-00926@lumenmail.com,Accessories,2,758.23,0.2,Organic,UK,
ORD-008252,2024-03-21,CUST-02308,cust-02308@lumenmail.com,Furniture,-2,19.46,0.0,Organic,US,variant
ORD-009397,2024-05-12,CUST-01215,cust-01215@lumenmail.com,Accessories,1,168.46,0.0,Email,US,
ORD-003762,2024-12-10,CUST-02428,cust-02428@lumenmail.com,Décor,2,63.63,0.05,Organic,US,variant
ORD-006513,2024-08-10,CUST-02703,cust-02703@lumenmail.com,Furniture,1,94.62,0.0,Email,US,variant
ORD-009269,2024-07-03,CUST-01825,cust-01825@lumenmail.com,Furniture,1,616.49,0.0,Paid Search,AU,variant
ORD-006106,2024-12-25,CUST-00411,cust-00411@lumenmail.com,Outdoor,2,542.61,0.1,Paid Search,ZZ,
ORD-008836,2024-05-01,CUST-01757,cust-01757@lumenmail.com,Outdoor,-3,77.65,0.0,Email,CA,
ORD-002629,2023-12-15,CUST-01616,cust-01616@lumenmail.com,Furniture,1,33.39,0.0,Paid Search,US,variant
ORD-001032,2023-11-19,CUST-00285,cust-00285@lumenmail.com,Décor,5,325.77,0.0,Paid Search,CA,
ORD-004832,2024-11-13,CUST-01819,cust-01819@lumenmail.com,Lighting,1,179.34,0.0,Organic,CA,variant
ORD-001413,2024-11-01,CUST-00577,cust-00577@lumenmail.com,Décor,2,253.07,0.2,Organic,UK,
ORD-007353,2023-07-06,CUST-02293,cust-02293@lumenmail.com,Furniture,1,172.49,0.05,Social,US,variant
ORD-007603,2024-02-25,CUST-00334,cust-00334@lumenmail.com,Outdoor,2,62.75,0.1,Paid Search,US,
ORD-002322,2023-08-11,,guest@lumenmail.com,Accessories,1,95.95,0.2,Email,AU,
ORD-005536,2024-02-05,CUST-01040,cust-01040@lumenmail.com,Furniture,6,6.12,0.05,,US,control
ORD-008842,2024-12-07,CUST-02096,cust-02096@lumenmail.com,Furniture,3,295.11,0.0,Paid Search,US,variant
ORD-000162,2024-10-27,CUST-02367,cust-02367@lumenmail.com,Lighting,3,19.67,0.05,Paid Search,US,variant
ORD-001658,2024-05-07,CUST-01967,cust-01967@lumenmail.com,Lighting,2,25.66,0.0,Social,US,
ORD-006227,2024-04-20,CUST-00499,cust-00499@lumenmail.com,Outdoor,3,98.77,0.15,Social,US,control
ORD-004381,2024-09-30,CUST-00983,cust-00983@lumenmail.com,Décor,2,47.37,0.15,Social,ZZ,variant
ORD-000025,2024-01-30,CUST-00840,cust-00840@lumenmail.com,Décor,1,47.65,0.0,Social,US,
ORD-002521,2024-01-28,CUST-02811,cust-02811@lumenmail.com,Furniture,2,78.73,0.15,Paid Search,US,
ORD-002885,11/09/2023,CUST-00855,cust-00855@lumenmail.com,Lighting,2,75.77,0.0,Paid Search,UK,variant
ORD-003552,2023-11-08,CUST-02053,cust-02053@lumenmail.com,Décor,2,43.33,0.2,Paid Search,CA,control
ORD-009337,2024-07-06,CUST-02198,cust-02198@lumenmail.com,Accessories,1,28.97,5.0,Paid Search,US,variant
ORD-000333,2024-07-26,CUST-01127,cust-01127@lumenmail.com,Lighting,2,28.8,0.05,Social,UK,
ORD-008701,2023-09-01,,guest@lumenmail.com,Accessories,4,90.35,25.0,Paid Search,US,variant
ORD-007115,2023-08-17,CUST-01209,cust-01209@lumenmail.com,Outdoor,1,12.66,0.0,Paid Search,CA,variant
ORD-007915,2024-04-03,CUST-02716,cust-02716@lumenmail.com,Décor,6,267.81,0.0,Organic,US,control
ORD-002278,2024-05-14,CUST-01569,cust-01569@lumenmail.com,lighting,6,135.99,0.0,Email,US,
ORD-004616,2024-05-16,CUST-02215,cust-02215@lumenmail.com,Accessories,3,139.1,0.05,Organic,US,control
ORD-008953,2024-09-01,CUST-00454,cust-00454@lumenmail.com,Furniture,1,263.58,0.1,Email,US,
ORD-005085,2023-10-07,,guest@lumenmail.com,Lighting,1,90.51,0.0,Organic,US,control
ORD-006053,2023-08-20,,guest@lumenmail.com,Lighting,7,8.58,0.0,Paid Search,US,control
ORD-003474,2024-09-15,CUST-00777,cust-00777@lumenmail.com,Décor,1,74.59,0.0,Paid Search,UK,control
ORD-005242,2024-09-24,CUST-02979,cust-02979@lumenmail.com,Lighting,2,173.58,0.15,Email,CA,
ORD-002578,2023-08-09,CUST-00657,cust-00657@lumenmail.com,Furniture,1,24.67,0.0,Paid Search,AU,
ORD-002216,2024-08-22,CUST-00794,cust-00794@lumenmail.com,Lighting,2,44.81,0.0,Organic,ZZ,variant
ORD-007265,2024-05-15,CUST-01021,cust-01021@lumenmail.com,Furniture,1,143.81,0.0,Organic,CA,control
ORD-002737,13/09/2023,CUST-00203,cust-00203@lumenmail.com,Outdoor,2,306.42,0.25,Email,CA,
ORD-006218,2024-04-05,CUST-00321,cust-00321@lumenmail.com,Furniture,2,268.81,0.1,,US,
ORD-009005,27/12/2024,CUST-02790,cust-02790@lumenmail.com,Lighting,7,10.6,0.0,Email,US,control
ORD-000959,06/07/2024,CUST-02538,cust-02538@lumenmail.com,Lighting,1,7.8,0.15,Email,CA,control
ORD-008807,2023-06-12,CUST-01343,cust-01343@lumenmail.com,Décor,1,85.12,0.0,,UK,control
ORD-005771,2024-03-11,CUST-01652,cust-01652@lumenmail.com,Lighting,5,91.98,0.0,Organic,US,variant
ORD-005376,2024-06-18,CUST-01427,cust-01427@lumenmail.com,Furniture,2,79.33,0.0,Social,US,control
ORD-003508,2024-01-18,CUST-02417,cust-02417@lumenmail.com,Lighting,1,87.37,10.0,Paid Search,UK,variant
ORD-001276,2024-05-30,CUST-02075,cust-02075@lumenmail.com,Furniture,1,69.27,0.0,Paid Search,CA,
ORD-003737,2023-06-22,CUST-01351,cust-01351@lumenmail.com,Décor,1,31.92,0.2,Paid Search,US,variant
ORD-005944,2024-04-30,CUST-01794,cust-01794@lumenmail.com,Décor,1,46.13,0.0,Organic,US,variant
ORD-003174,18/11/2023,CUST-01596,cust-01596@lumenmail.com,Furniture,2,182.05,0.05,Paid Search,UK,variant
ORD-000562,2023-08-01,CUST-02725,cust-02725@lumenmail.com,Accessories,2,160.55,0.0,Email,AU,variant
ORD-004104,2024-07-12,CUST-01762,cust-01762@lumenmail.com,Accessoires,1,196.02,0.2,Organic,US,variant
ORD-004779,2024-03-08,CUST-02320,cust-02320@lumenmail.com,Lighting,1,7.58,0.0,Organic,CA,variant
ORD-009288,2023-09-08,CUST-00361,cust-00361@lumenmail.com,Accessories,2,34.72,0.1,Paid Search,US,control
ORD-005961,2023-10-30,CUST-01861,cust-01861@lumenmail.com,Décor,1,270.63,0.0,Organic,CA,control
ORD-004551,2023-07-05,CUST-01982,cust-01982@lumenmail.com,Décor,2,124.51,0.0,Email,US,variant
ORD-006452,2023-09-17,CUST-00651,cust-00651@lumenmail.com,Lighting,4,35.72,0.05,Organic,CA,control
ORD-008012,2024-11-14,CUST-00925,cust-00925@lumenmail.com,Accessories,1,48.54,0.0,Email,US,
ORD-000032,2023-08-29,CUST-02619,cust-02619@lumenmail.com,Lighting,1,691.94,0.0,Organic,AU,variant
ORD-007971,2023-10-12,CUST-01794,cust-01794@lumenmail.com,Lighting,2,42.2,0.0,Organic,UK,
ORD-005251,2023-09-11,CUST-01402,cust-01402@lumenmail.com,Décor,2,28.14,0.0,Email,CA,
ORD-008399,2024-10-12,CUST-01517,cust-01517@lumenmail.com,Lighting,1,171.4,0.2,Email,US,variant
ORD-001126,2023-11-28,CUST-02567,cust-02567@lumenmail.com,Lighting,4,44.01,0.05,Paid Search,US,
ORD-009073,2024-02-05,CUST-00485,cust-00485@lumenmail.com,Décor,1,77.57,0.0,Social,US,variant
ORD-002831,2024-03-23,CUST-01389,cust-01389@lumenmail.com,Lighting,-2,5.28,0.15,Email,US,
ORD-000281,2024-03-17,CUST-01805,cust-01805@lumenmail.com,Lighting,3,665.96,0.1,Email,US,
ORD-007422,2024-03-26,CUST-01011,cust-01011@lumenmail.com,Lighting,1,363.74,0.0,Paid Search,US,
ORD-008328,21/04/2024,CUST-02355,cust-02355@lumenmail.com,Lighting,1,86.64,0.1,Organic,CA,
ORD-007406,29/11/2024,CUST-02596,cust-02596@lumenmail.com,Décor,2,96.44,0.0,Email,ZZ,variant
ORD-006028,2024-02-11,CUST-01575,cust-01575@lumenmail.com,Décor,1,30.19,20.0,,US,variant
ORD-004413,2024-09-30,CUST-02873,cust-02873@lumenmail.com,Furniture,2,301.49,0.1,Paid Search,US,
ORD-005093,2024-04-03,CUST-00227,cust-00227@lumenmail.com,Furniture,1,20.2,0.0,Organic,AU,
ORD-001843,2023-11-04,CUST-01255,cust-01255@lumenmail.com,Furniture,1,362.85,0.0,Email,US,variant
ORD-005999,2024-02-26,CUST-01753,cust-01753@lumenmail.com,Accessories,2,152.59,0.0,Paid Search,AU,control
ORD-003835,2023-10-12,CUST-00187,cust-00187@lumenmail.com,Lighting,1,108.52,0.05,Paid Search,US,
ORD-002290,2024-02-03,CUST-00710,cust-00710@lumenmail.com,Décor,1,113.59,15.0,Social,US,
ORD-006687,2024-12-22,,guest@lumenmail.com,Décor,1,114.04,20.0,Email,US,control
ORD-005348,2024-10-04,CUST-01526,cust-01526@lumenmail.com,Décor,1,16.9,0.2,Organic,US,
ORD-004270,2023-06-20,CUST-00351,cust-00351@lumenmail.com,Lighting,1,582.05,0.1,Social,US,
ORD-006174,2023-10-22,CUST-00989,cust-00989@lumenmail.com,Lighting,1,24.24,0.2,Paid Search,US,control
ORD-006509,2023-10-30,CUST-02105,cust-02105@lumenmail.com,Décor,1,46.69,0.1,Organic,US,
ORD-002014,2024-07-02,CUST-01577,cust-01577@lumenmail.com,Lighting,3,359.43,0.15,Organic,CA,control
ORD-003219,2024-08-21,CUST-02970,cust-02970@lumenmail.com,Lighting,2,758.0,0.05,Organic,US,control
ORD-000677,2024-12-01,CUST-00524,cust-00524@lumenmail.com,Lighting,1,10.31,0.0,Paid Search,ZZ,
ORD-007867,2023-09-03,CUST-00630,cust-00630@lumenmail.com,Lighting,1,31.83,0.0,Paid Search,US,variant
ORD-005411,2024-09-03,,guest@lumenmail.com,Outdoor,1,185.84,0.2,Paid Search,AU,control
ORD-008729,2023-09-08,CUST-02620,cust-02620@lumenmail.com,Outdoor,2,276.5,0.0,Email,UK,
ORD-006595,2024-03-09,CUST-00993,cust-00993@lumenmail.com,Outdoor,2,44.82,0.2,Email,US,control
ORD-003491,2024-04-24,CUST-01208,cust-01208@lumenmail.com,Décor,1,12.25,0.2,Paid Search,CA,
ORD-000315,2023-07-05,CUST-01604,cust-01604@lumenmail.com,Lighting,6,88.84,0.0,Paid Search,US,variant
ORD-007032,2024-04-21,CUST-02478,cust-02478@lumenmail.com,Lighting,2,123.56,0.0,Paid Search,ZZ,variant
ORD-005125,2024-03-21,CUST-01052,cust-01052@lumenmail.com,Outdoor,2,5.28,20.0,Organic,US,control
ORD-008077,08/10/2024,CUST-02268,cust-02268@lumenmail.com,Décor,2,21.24,5.0,Organic,US,
ORD-000928,2023-07-29,CUST-00754,cust-00754@lumenmail.com,Furniture,2,19.58,0.05,Organic,CA,variant
ORD-000005,2024-02-22,CUST-00058,cust-00058@lumenmail.com,Décor,1,96.41,0.0,Organic,CA,control
ORD-005446,2024-03-20,CUST-00813,cust-00813@lumenmail.com,Lighting,3,26.72,0.0,Social,US,variant
ORD-001657,2023-11-08,CUST-00164,cust-00164@lumenmail.com,Furniture,1,49.09,20.0,Email,US,control
ORD-002058,2024-05-24,CUST-02590,cust-02590@lumenmail.com,Accessories,1,45.88,0.15,Paid Search,US,control
ORD-005471,2024-02-16,CUST-00030,cust-00030@lumenmail.com,Furniture,6,14.29,0.0,Email,US,control
ORD-006039,2024-06-24,CUST-02262,cust-02262@lumenmail.com,Outdoor,1,32.26,0.0,Organic,US,
ORD-006066,2024-06-14,,guest@lumenmail.com,Furniture,1,559.42,0.0,Email,UK,variant
ORD-002247,2024-09-12,CUST-00860,cust-00860@lumenmail.com,Outdoor,1,394.95,0.0,Social,US,variant
ORD-003796,2024-08-02,CUST-02304,cust-02304@lumenmail.com,Outdoor,1,389.37,0.15,Email,US,control
ORD-000779,2024-07-30,CUST-02922,cust-02922@lumenmail.com,Décor,2,373.06,0.05,Email,US,variant
ORD-004250,2024-03-13,CUST-02531,cust-02531@lumenmail.com,Décor,1,97.36,0.1,Paid Search,UK,
ORD-000289,2024-04-02,CUST-01338,cust-01338@lumenmail.com,Outdoor,2,74.29,0.0,,UK,
ORD-007623,2024-08-22,CUST-02624,cust-02624@lumenmail.com,Décor,2,33.86,0.25,Paid Search,US,
ORD-000459,19/04/2024,CUST-00887,cust-00887@lumenmail.com,Décor,1,321.06,0.0,Paid Search,US,variant
ORD-006123,2024-07-11,CUST-01150,cust-01150@lumenmail.com,Lightng,1,48.41,0.0,Email,CA,
ORD-004348,2024-01-02,CUST-02988,cust-02988@lumenmail.com,Lighting,2,199.43,0.0,Organic,US,
ORD-007007,2024-10-07,CUST-01739,cust-01739@lumenmail.com,Lighting,3,148.3,0.1,Email,ZZ,control
ORD-005747,2023-10-04,CUST-02080,cust-02080@lumenmail.com,Outdoor,3,73.66,0.15,Paid Search,UK,variant
ORD-000567,2023-06-24,CUST-00913,cust-00913@lumenmail.com,Décor,1,297.52,15.0,,US,control
ORD-003381,2024-11-10,CUST-00218,cust-00218@lumenmail.com,Décor,1,20.99,0.1,Paid Search,UK,
ORD-006633,2023-08-03,CUST-00999,cust-00999@lumenmail.com,Lighting,2,86.91,0.1,Paid Search,AU,variant
ORD-005291,2024-11-12,CUST-01912,cust-01912@lumenmail.com,Lighting,1,36.65,0.05,Paid Search,US,variant
ORD-003401,2023-10-30,CUST-01432,cust-01432@lumenmail.com,Décor,3,24.66,0.15,Organic,UK,
ORD-001003,2023-06-26,CUST-02735,cust-02735@lumenmail.com,Décor,1,55.35,0.0,Paid Search,US,variant
ORD-002959,2024-02-21,CUST-02553,cust-02553@lumenmail.com,Furniture,1,47.93,0.0,Social,US,
ORD-007150,2023-10-12,,guest@lumenmail.com,Décor,2,7.74,0.25,Email,US,
ORD-008251,2023-11-16,CUST-00575,cust-00575@lumenmail.com,lighting,5,56.41,0.2,Paid Search,US,
ORD-000255,2023-07-04,CUST-02976,cust-02976@lumenmail.com,Lighting,1,93.88,0.15,Paid Search,AU,variant
ORD-000555,2024-11-08,CUST-02219,cust-02219@lumenmail.com,Furniture,3,190.56,0.05,,UK,
ORD-001614,2023-12-01,CUST-01539,cust-01539@lumenmail.com,Lighting,2,164.55,0.0,Organic,US,control
ORD-003801,2024-06-02,CUST-02990,cust-02990@lumenmail.com,Furniture,1,143.09,0.1,Organic,UK,variant
ORD-002331,2024-12-23,CUST-00937,cust-00937@lumenmail.com,Lighting,1,132.01,0.0,Email,UK,variant
ORD-008745,2023-07-22,CUST-00216,cust-00216@lumenmail.com,Décor,2,148.66,0.15,Paid Search,CA,variant
ORD-004776,2024-03-24,CUST-00284,cust-00284@lumenmail.com,Accessoires,1,32.01,0.15,Paid Search,US,variant
ORD-009297,2023-10-14,,guest@lumenmail.com,Furniture,7,631.39,0.05,Email,US,control
ORD-005283,2024-07-21,CUST-00216,cust-00216@lumenmail.com,Lighting,3,182.05,5.0,,US,
ORD-002362,2023-09-11,CUST-02501,cust-02501@lumenmail.com,Décor,5,29.0,0.05,Social,AU,control
ORD-000500,04/08/2024,CUST-01157,cust-01157@lumenmail.com,Lighting,1,84.1,0.05,Social,US,
ORD-005754,2024-02-11,CUST-01728,cust-01728@lumenmail.com,Décor,1,171.46,0.1,Email,ZZ,
ORD-004791,2023-07-31,CUST-01494,cust-01494@lumenmail.com,Décor,1,101.08,0.0,Paid Search,CA,
ORD-006644,2023-07-16,CUST-02358,cust-02358@lumenmail.com,Lighting,1,73.14,0.05,Organic,US,
ORD-002540,29/11/2024,CUST-02387,cust-02387@lumenmail.com,Furniture,3,144.51,5.0,Social,US,control
ORD-001706,2024-06-19,CUST-01448,cust-01448@lumenmail.com,Lighting,1,29.56,0.15,Paid Search,CA,
ORD-009516,2024-01-31,CUST-00829,cust-00829@lumenmail.com,Furniture,-1,615.14,0.15,Paid Search,CA,
ORD-002769,2023-12-06,CUST-01291,cust-01291@lumenmail.com,Décor,1,22.69,0.1,Organic,US,
ORD-001028,2024-05-14,CUST-01869,cust-01869@lumenmail.com,Décor,4,96.55,0.05,Paid Search,UK,
ORD-000590,12/10/2024,CUST-02009,cust-02009@lumenmail.com,Décor,2,22.66,0.1,Email,US,variant
ORD-002162,2024-04-30,CUST-01595,cust-01595@lumenmail.com,Décor,1,17.35,0.15,Organic,CA,variant
ORD-000458,2024-05-20,,guest@lumenmail.com,Outdoor,3,38.34,0.0,Paid Search,US,control
ORD-007685,2023-10-31,CUST-00298,cust-00298@lumenmail.com,Furniture,2,20.2,0.0,Email,US,control
ORD-008964,2023-08-25,CUST-01031,cust-01031@lumenmail.com,Lighting,2,84.26,0.0,Paid Search,UK,variant
ORD-007731,2023-06-19,CUST-00173,cust-00173@lumenmail.com,Décor,5,86.94,0.2,Paid Search,CA,control
ORD-002964,2024-05-31,CUST-00299,cust-00299@lumenmail.com,Lighting,4,8.33,0.0,Organic,AU,
ORD-008106,2023-09-27,CUST-02961,cust-02961@lumenmail.com,Accessories,1,309.23,0.0,Organic,US,control
ORD-004624,2023-06-29,CUST-00693,cust-00693@lumenmail.com,Furniture,2,59.28,0.15,Paid Search,UK,variant
ORD-008274,09/08/2024,CUST-01199,cust-01199@lumenmail.com,Décor,1,7.9,0.05,Social,UK,
ORD-000494,2024-06-21,CUST-00675,cust-00675@lumenmail.com,Outdoor,3,76.98,0.15,Organic,US,variant
ORD-003914,05/07/2024,CUST-01778,cust-01778@lumenmail.com,Outdoor,1,62.91,0.0,,UK,control
ORD-004198,2023-06-24,CUST-00173,cust-00173@lumenmail.com,Outdoor,4,487.78,0.05,Organic,US,control
ORD-008728,25/06/2024,CUST-02524,cust-02524@lumenmail.com,Décor,1,24.83,0.0,Paid Search,US,variant
ORD-004219,2024-11-15,CUST-01156,cust-01156@lumenmail.com,Décor,1,37.47,0.0,Organic,CA,control
ORD-000233,2023-10-08,CUST-02028,cust-02028@lumenmail.com,Furniture,3,142.85,0.05,Email,US,control
ORD-008876,2023-11-17,CUST-01879,cust-01879@lumenmail.com,Décor,5,118.03,10.0,,CA,
ORD-006777,2024-05-22,CUST-02581,cust-02581@lumenmail.com,Lighting,5,64.23,0.05,Paid Search,US,
ORD-003421,2023-11-03,CUST-02591,cust-02591@lumenmail.com,Furniture,1,78.39,0.0,Email,US,control
ORD-004039,2023-06-14,CUST-02010,cust-02010@lumenmail.com,Lighting,3,46.82,0.2,Organic,ZZ,control
ORD-004162,2024-12-29,,guest@lumenmail.com,Lighting,2,49.3,0.0,Email,US,control
ORD-002192,2024-06-28,CUST-02226,cust-02226@lumenmail.com,Outdoor,1,60.56,0.25,Paid Search,US,variant
ORD-005964,2024-08-21,CUST-01126,cust-01126@lumenmail.com,Accessories,1,268.67,10.0,Paid Search,US,
ORD-002506,2023-06-08,CUST-00926,cust-00926@lumenmail.com,Furniture,2,295.55,25.0,Social,AU,
ORD-000429,2023-09-21,CUST-00063,cust-00063@lumenmail.com,Lighting,1,109.04,0.0,Organic,UK,control
ORD-002845,2024-07-28,CUST-00776,cust-00776@lumenmail.com,Décor,2,19.55,0.15,Email,US,
ORD-008657,26/06/2024,,guest@lumenmail.com,lighting,2,22.86,0.0,Organic,US,control
ORD-008013,2024-01-29,CUST-00901,cust-00901@lumenmail.com,Furniture,1,106.04,0.0,Paid Search,US,
ORD-009095,2023-08-12,CUST-01321,cust-01321@lumenmail.com,Décor,2,55.06,0.0,Email,CA,variant
ORD-007558,08/01/2024,CUST-02445,cust-02445@lumenmail.com,lighting,1,790.43,0.1,Paid Search,CA,
ORD-000783,2023-07-29,CUST-00191,cust-00191@lumenmail.com,Lighting,2,197.13,0.0,Email,CA,variant
ORD-000498,2023-12-29,CUST-00262,cust-00262@lumenmail.com,Accessories,1,18.1,0.05,Paid Search,US,variant
ORD-002947,10/01/2024,CUST-02022,cust-02022@lumenmail.com,Outdoor,1,39.19,0.05,Organic,US,control
ORD-007138,04/07/2023,CUST-00380,cust-00380@lumenmail.com,Furniture,1,73.16,0.1,Social,US,
ORD-000575,2024-02-20,CUST-00225,cust-00225@lumenmail.com,Furniture,2,18.88,0.0,Social,US,control
ORD-005513,20/02/2024,CUST-01931,cust-01931@lumenmail.com,Outdoor,2,74.98,0.0,Organic,US,variant
ORD-007417,2023-09-06,CUST-01141,cust-01141@lumenmail.com,Accessories,4,711.43,0.2,Social,US,variant
ORD-007895,2023-11-30,CUST-00215,cust-00215@lumenmail.com,Outdoor,1,108.63,0.0,Organic,UK,
ORD-003892,2024-02-04,CUST-01878,cust-01878@lumenmail.com,Outdoor,-3,74.78,0.0,Email,US,control
ORD-004179,2023-10-17,CUST-01145,cust-01145@lumenmail.com,Lighting,2,28.89,0.05,Social,ZZ,control
ORD-004132,2023-09-08,CUST-00641,cust-00641@lumenmail.com,Accessories,1,34.41,0.05,Organic,US,
ORD-003993,2023-07-10,CUST-00620,cust-00620@lumenmail.com,Décor,2,68.26,0.0,Email,UK,
ORD-000976,2024-06-19,CUST-01907,cust-01907@lumenmail.com,Furniture,2,94.09,0.05,,US,
ORD-001500,2024-12-06,,guest@lumenmail.com,Lighting,2,118.01,0.2,Paid Search,US,
ORD-004168,30/11/2024,CUST-00717,cust-00717@lumenmail.com,Décor,2,55.5,0.0,Email,US,
ORD-006545,2023-06-11,CUST-02382,cust-02382@lumenmail.com,Décor,2,40.92,0.0,Email,US,
ORD-008662,30/03/2024,CUST-01464,cust-01464@lumenmail.com,Outdoor,7,96.82,0.0,Email,US,
ORD-008162,09/08/2024,CUST-01812,cust-01812@lumenmail.com,Accessories,1,306.29,10.0,Paid Search,US,variant
ORD-005278,2023-06-12,CUST-02343,cust-02343@lumenmail.com,Outdoor,4,87.83,0.0,Social,US,
ORD-004064,2024-12-09,CUST-02228,cust-02228@lumenmail.com,Décor,2,198.78,0.05,Organic,US,
ORD-006015,2024-06-20,CUST-01877,cust-01877@lumenmail.com,Outdoor,1,65.79,0.0,Organic,US,control
ORD-000668,2024-12-21,CUST-00701,cust-00701@lumenmail.com,Lighting,1,20.66,10.0,Organic,US,
ORD-009233,2023-10-27,CUST-00176,cust-00176@lumenmail.com,Lighting,2,82.5,0.0,Email,US,variant
ORD-001558,2023-07-16,CUST-01441,cust-01441@lumenmail.com,Accessories,5,239.48,0.0,Email,CA,control
ORD-004705,2024-10-10,CUST-02015,cust-02015@lumenmail.com,Décor,2,76.31,0.05,Paid Search,UK,
ORD-006093,2023-12-29,CUST-00521,cust-00521@lumenmail.com,Décor,1,44.99,0.2,Organic,CA,variant
ORD-003857,2024-01-05,CUST-00366,cust-00366@lumenmail.com,Décor,1,185.45,0.0,Organic,US,
ORD-001062,2024-07-12,CUST-01145,cust-01145@lumenmail.com,Outdoor,2,22.95,0.2,Paid Search,US,
ORD-004451,19/05/2024,CUST-00751,cust-00751@lumenmail.com,Décor,1,20.27,0.2,Social,US,variant
ORD-004914,2024-02-07,CUST-00170,cust-00170@lumenmail.com,Furniture,2,191.26,0.05,Paid Search,US,variant
ORD-000130,2024-06-05,CUST-02658,cust-02658@lumenmail.com,Furniture,1,184.86,0.0,Email,UK,variant
ORD-003878,2023-11-10,CUST-02000,cust-02000@lumenmail.com,Lighting,1,24.5,0.15,,US,
ORD-000230,2024-06-30,CUST-00087,cust-00087@lumenmail.com,Lighting,2,10.81,0.05,Paid Search,CA,
ORD-008469,09/08/2023,CUST-00922,cust-00922@lumenmail.com,Furniture,3,232.28,0.15,Paid Search,CA,variant
ORD-008220,14/10/2023,CUST-02484,cust-02484@lumenmail.com,Décor,4,183.23,0.15,Paid Search,UK,
ORD-003609,2024-10-31,CUST-01747,cust-01747@lumenmail.com,Furniture,1,42.45,0.0,Paid Search,US,
ORD-005589,12/03/2024,CUST-01793,cust-01793@lumenmail.com,Décor,2,186.28,0.15,Email,CA,
ORD-004923,2024-02-29,CUST-01381,cust-01381@lumenmail.com,Décor,2,40.94,0.1,Email,US,control
ORD-003499,2023-07-03,CUST-00417,cust-00417@lumenmail.com,Outdoor,2,199.2,0.2,Email,AU,
ORD-006600,2024-05-31,CUST-00691,cust-00691@lumenmail.com,Furniture,2,74.14,0.0,Organic,US,
ORD-003462,2024-09-15,CUST-02143,cust-02143@lumenmail.com,Lighting,3,0.0,0.2,Social,US,control
ORD-002968,2023-12-23,CUST-00191,cust-00191@lumenmail.com,Furniture,1,202.79,0.0,Email,CA,variant
ORD-007952,2024-06-15,CUST-00381,cust-00381@lumenmail.com,Décor,1,16.25,0.0,Paid Search,US,
ORD-004853,2024-01-19,CUST-01557,cust-01557@lumenmail.com,Lighting,2,88.81,0.15,Paid Search,CA,control
