order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-001449,2024-12-28,CUST-00375,cust-00375@lumenmail.com,Décor,3,81.38,0.15,Email,US,
ORD-005608,19/07/2024,CUST-01424,cust-01424@lumenmail.com,Accessories,3,39.58,0.1,Email,CA,variant
ORD-005657,2023-09-28,CUST-00238,cust-00238@lumenmail.com,Lighting,1,597.48,0.0,Organic,US,variant
ORD-003656,2024-07-05,CUST-01186,cust-01186@lumenmail.com,Décor,1,213.03,0.05,Paid Search,US,
ORD-008726,2023-09-10,CUST-00028,cust-00028@lumenmail.com,Lighting,1,30.4,0.0,,US,variant
ORD-002772,2024-09-02,CUST-02590,cust-02590@lumenmail.com,Lighting,1,48.88,0.15,Email,UK,variant
ORD-009107,2023-10-09,CUST-01128,cust-01128@lumenmail.com,Accessories,5,28.5,0.05,Email,CA,control
ORD-004172,2024-08-23,CUST-02104,cust-02104@lumenmail.com,Furniture,1,201.49,0.2,Email,ZZ,control
ORD-003456,14/07/2024,CUST-01818,cust-01818@lumenmail.com,Décor,1,74.5,0.05,Organic,US,
ORD-006137,02/12/2024,CUST-00553,cust-00553@lumenmail.com,Outdoor,-2,58.69,0.1,Organic,US,variant
ORD-000797,2024-06-24,CUST-01145,cust-01145@lumenmail.com,Outdoor,3,251.45,0.15,Email,CA,variant
ORD-007303,2024-12-27,CUST-02687,cust-02687@lumenmail.com,Décor,2,322.16,0.0,Email,US,variant
ORD-005480,2023-11-02,CUST-02640,cust-02640@lumenmail.com,Outdoor,1,63.77,0.2,Paid Search,UK,variant
ORD-000822,2024-04-30,CUST-01582,cust-01582@lumenmail.com,Furniture,1,73.93,0.1,Email,US,control
ORD-000689,2023-10-06,CUST-01034,cust-01034@lumenmail.com,Accessories,3,9.18,0.05,Email,US,
ORD-007086,2024-01-14,CUST-00936,cust-00936@lumenmail.com,Lighting,1,30.3,0.2,Organic,UK,control
ORD-002178,2024-03-25,CUST-00154,cust-00154@lumenmail.com,Décor,1,98.33,0.0,,US,variant
ORD-007795,2023-07-15,CUST-02625,cust-02625@lumenmail.com,Lighting,1,322.63,0.05,,US,control
ORD-005061,2023-07-20,CUST-00964,cust-00964@lumenmail.com,Décor,2,73.03,0.2,Email,US,
ORD-005122,2024-04-02,CUST-00554,cust-00554@lumenmail.com,Décor,1,95.77,0.0,Paid Search,CA,variant
ORD-005113,2024-07-21,CUST-00237,cust-00237@lumenmail.com,Furniture,1,262.45,0.0,Email,UK,variant
ORD-004338,2023-09-12,CUST-01761,cust-01761@lumenmail.com,Lighting,1,83.46,0.1,Email,US,
ORD-006986,28/01/2024,,guest@lumenmail.com,Lighting,2,40.96,0.0,Paid Search,CA,control
ORD-006381,2024-02-05,,guest@lumenmail.com,Décor,1,20.82,0.0,Paid Search,CA,
ORD-005477,2024-10-09,CUST-01872,cust-01872@lumenmail.com,Lighting,1,43.41,0.15,Paid Search,US,variant
ORD-007575,22/08/2023,CUST-01355,cust-01355@lumenmail.com,Furniture,4,29.08,0.25,,US,
ORD-002508,2024-08-14,CUST-01792,cust-01792@lumenmail.com,Décor,2,46.48,0.0,Organic,US,
ORD-000031,2023-06-23,CUST-02201,cust-02201@lumenmail.com,Furniture,1,58.5,0.0,Paid Search,US,control
ORD-003498,2023-06-19,CUST-02486,cust-02486@lumenmail.com,Outdoor,1,652.82,0.0,Paid Search,UK,variant
ORD-002262,2024-01-23,CUST-02362,cust-02362@lumenmail.com,Décor,1,45.2,0.15,Email,US,
ORD-009436,2024-05-17,CUST-01444,cust-01444@lumenmail.com,Furniture,6,18.56,0.05,Email,US,variant
ORD-004233,,CUST-01466,cust-01466@lumenmail.com,Outdoor,3,79.37,0.15,Paid Search,US,variant
ORD-003691,2023-10-16,CUST-00447,cust-00447@lumenmail.com,Lighting,1,184.29,0.0,Paid Search,US,control
ORD-000355,20/12/2023,CUST-00326,cust-00326@lumenmail.com,Lighting,2,15.47,0.0,Email,US,
ORD-001627,2023-11-29,CUST-01356,cust-01356@lumenmail.com,Lighting,4,42.69,0.0,Paid Search,CA,
ORD-005295,2024-02-26,CUST-00182,cust-00182@lumenmail.com,Furniture,1,127.27,0.0,Organic,US,
ORD-008001,2023-07-25,CUST-02542,cust-02542@lumenmail.com,Outdoor,1,527.97,0.05,Email,UK,
ORD-002073,2024-02-05,CUST-02311,cust-02311@lumenmail.com,Furniture,3,110.51,0.1,Email,CA,
ORD-000595,2024-08-10,CUST-02409,cust-02409@lumenmail.com,Lighting,1,543.26,0.15,Organic,US,control
ORD-003292,2024-11-05,CUST-02946,cust-02946@lumenmail.com,Décor,2,138.13,0.2,Paid Search,US,
ORD-001252,2023-10-06,CUST-02638,cust-02638@lumenmail.com,Décor,1,23.29,0.0,Paid Search,UK,control
ORD-003434,2024-06-26,CUST-00752,cust-00752@lumenmail.com,Accessories,4,185.86,0.0,Email,US,control
ORD-006701,2024-07-26,CUST-00218,cust-00218@lumenmail.com,Lighting,1,192.84,0.2,Paid Search,US,variant
ORD-005538,2024-01-23,CUST-02777,cust-02777@lumenmail.com,Furniture,2,192.0,0.05,Email,US,control
ORD-004552,2024-05-13,CUST-00509,cust-00509@lumenmail.com,Décor,1,91.89,0.0,Paid Search,US,variant
ORD-009198,2023-10-12,,guest@lumenmail.com,Furniture,1,61.18,0.0,Paid Search,UK,variant
ORD-006552,2023-06-25,CUST-02543,cust-02543@lumenmail.com,Lighting,1,66.89,0.1,Social,CA,variant
ORD-002901,2024-07-29,CUST-02919,cust-02919@lumenmail.com,Décor,4,174.4,0.0,Paid Search,UK,variant
ORD-005314,22/07/2023,,guest@lumenmail.com,Lighting,1,86.12,0.1,Paid Search,US,
ORD-000562,2023-07-05,,guest@lumenmail.com,Décor,7,89.53,0.0,Email,US,
ORD-004879,2023-06-23,CUST-00839,cust-00839@lumenmail.com,Lighting,1,42.29,0.1,Email,US,control
ORD-003784,2024-07-26,CUST-01350,cust-01350@lumenmail.com,Lighting,3,59.92,0.0,Paid Search,US,variant
ORD-003979,2024-12-03,CUST-00649,cust-00649@lumenmail.com,Décor,2,87.02,0.0,Paid Search,US,control
ORD-007669,2024-10-26,CUST-01583,cust-01583@lumenmail.com,Lighting,2,43.77,0.1,Organic,US,variant
ORD-001878,2023-08-17,CUST-02462,cust-02462@lumenmail.com,Lighting,1,117.96,0.0,Social,AU,variant
ORD-007981,2024-05-17,CUST-01170,cust-01170@lumenmail.com,Outdoor,2,386.65,0.25,Email,AU,control
ORD-008729,2023-07-03,CUST-00218,cust-00218@lumenmail.com,Décor,5,323.12,0.0,Paid Search,US,variant
ORD-004254,27/01/2024,CUST-02757,cust-02757@lumenmail.com,Outdoor,3,78.88,0.2,Paid Search,AU,
ORD-005643,2024-11-28,CUST-01728,cust-01728@lumenmail.com,Furniture,2,48.5,0.05,Social,CA,
ORD-005411,2024-01-05,CUST-00751,cust-00751@lumenmail.com,Outdoor,2,41.45,0.0,,US,
ORD-008172,2024-01-18,,guest@lumenmail.com,Décor,4,43.06,0.0,,US,variant
ORD-000172,15/04/2024,CUST-01228,cust-01228@lumenmail.com,Décor,5,27.33,0.2,Paid Search,US,variant
ORD-001520,2023-12-27,CUST-01289,cust-01289@lumenmail.com,Lighting,1,795.14,0.2,Paid Search,CA,variant
ORD-001253,2023-11-27,CUST-02617,cust-02617@lumenmail.com,Furniture,2,160.42,0.0,Email,ZZ,
ORD-005209,09/11/2024,CUST-00395,cust-00395@lumenmail.com,Accessories,1,62.72,0.0,Organic,US,variant
ORD-000280,09/11/2024,CUST-00898,cust-00898@lumenmail.com,Furniture,1,144.94,0.0,Paid Search,US,variant
ORD-008497,2024-07-30,CUST-00271,cust-00271@lumenmail.com,Lighting,2,21.91,0.1,Email,US,control
ORD-001189,2024-06-28,CUST-00472,cust-00472@lumenmail.com,Décor,2,23.7,0.05,Social,UK,control
ORD-001294,2024-05-15,CUST-01152,cust-01152@lumenmail.com,Décor,2,19.94,0.0,,UK,control
ORD-001509,2024-08-17,CUST-02811,cust-02811@lumenmail.com,Décor,3,91.5,0.0,Email,UK,control
ORD-004675,2023-08-27,CUST-02656,cust-02656@lumenmail.com,Outdoor,2,139.72,0.1,Email,US,
ORD-006407,2024-03-21,CUST-01521,cust-01521@lumenmail.com,Lighting,1,36.1,0.05,Email,US,
ORD-008944,2023-12-21,CUST-02174,cust-02174@lumenmail.com,Lighting,1,42.52,0.05,Paid Search,ZZ,control
ORD-006936,09/12/2023,CUST-01959,cust-01959@lumenmail.com,Décor,2,7.55,0.0,Organic,US,
ORD-007238,2024-08-12,CUST-01419,cust-01419@lumenmail.com,Furniture,1,144.2,0.05,Organic,US,control
ORD-008620,03/06/2023,CUST-01284,cust-01284@lumenmail.com,Furniture,3,49.29,0.0,Social,US,
ORD-005902,2024-01-07,CUST-01935,cust-01935@lumenmail.com,Décor,1,94.66,0.05,Paid Search,US,control
ORD-002732,2024-05-09,CUST-00493,cust-00493@lumenmail.com,Outdoor,3,32.01,0.0,Organic,CA,variant
ORD-009242,2023-11-28,CUST-00174,cust-00174@lumenmail.com,Accessories,1,142.34,0.05,Email,UK,variant
ORD-003321,2024-04-13,CUST-00335,cust-00335@lumenmail.com,Décor,2,136.05,0.05,Paid Search,US,control
ORD-001414,28/10/2023,CUST-00107,cust-00107@lumenmail.com,Furniture,1,227.4,0.05,Social,US,variant
ORD-007824,2024-04-16,,guest@lumenmail.com,Lighting,1,7.6,0.0,Organic,CA,control
ORD-006279,2023-12-02,CUST-00877,cust-00877@lumenmail.com,Furniture,3,70.94,0.0,Social,US,variant
ORD-000142,2024-08-02,CUST-02821,cust-02821@lumenmail.com,Lighting,1,21.77,0.15,Email,US,
ORD-008321,26/04/2024,CUST-01374,cust-01374@lumenmail.com,Décor,1,11.48,0.1,Organic,US,
ORD-004006,2023-06-23,CUST-01115,cust-01115@lumenmail.com,Décor,1,330.29,0.0,Social,US,
ORD-004094,2023-11-25,CUST-00199,cust-00199@lumenmail.com,Outdoor,1,87.02,0.0,Paid Search,US,variant
ORD-006777,2024-10-24,CUST-01317,cust-01317@lumenmail.com,Lighting,7,21.51,0.0,Paid Search,US,variant
ORD-003134,2024-06-05,CUST-01965,cust-01965@lumenmail.com,Lighting,2,72.11,0.05,Paid Search,US,variant
ORD-007173,2024-03-02,CUST-02958,cust-02958@lumenmail.com,Furniture,1,19.38,0.05,Email,ZZ,
ORD-002686,2023-11-26,CUST-02580,cust-02580@lumenmail.com,Décor,1,116.88,0.0,Paid Search,US,
ORD-001961,,CUST-00640,cust-00640@lumenmail.com,Décor,1,130.27,0.05,Email,AU,variant
ORD-001963,2023-11-07,CUST-00073,cust-00073@lumenmail.com,Lighting,1,67.43,0.0,Social,US,
ORD-008290,2023-09-13,CUST-02361,cust-02361@lumenmail.com,Décor,1,61.73,0.0,Paid Search,US,variant
ORD-007783,2024-08-05,CUST-00821,cust-00821@lumenmail.com,Décor,1,36.12,0.0,Email,US,control
ORD-001261,18/08/2023,CUST-00775,cust-00775@lumenmail.com,Furniture,1,192.52,0.0,Email,US,variant
ORD-007866,08/11/2024,CUST-00166,cust-00166@lumenmail.com,Lighting,1,38.88,0.0,Organic,US,variant
ORD-007884,2024-01-07,CUST-01275,cust-01275@lumenmail.com,Lighting,3,100.11,0.15,Paid Search,UK,variant
ORD-003097,27/10/2024,CUST-01262,cust-01262@lumenmail.com,Accessories,1,110.69,0.0,Paid Search,US,
ORD-002342,2024-03-02,CUST-02815,cust-02815@lumenmail.com,Lighting,2,347.25,0.05,Paid Search,US,
ORD-002935,2024-08-19,CUST-02405,cust-02405@lumenmail.com,Outdoor,1,125.01,0.0,Email,US,control
ORD-000406,2024-07-03,,guest@lumenmail.com,Furniture,-2,554.61,0.0,,CA,control
ORD-005941,2024-02-20,CUST-00516,cust-00516@lumenmail.com,Décor,2,182.95,0.0,Paid Search,CA,variant
ORD-005191,2023-10-28,CUST-01174,cust-01174@lumenmail.com,Lighting,1,65.6,0.0,Paid Search,US,variant
ORD-005071,2024-07-11,CUST-00567,cust-00567@lumenmail.com,Décor,1,443.74,0.0,Organic,US,variant
ORD-007699,2024-07-01,,guest@lumenmail.com,Outdoor,3,157.92,0.1,Organic,US,variant
ORD-005205,2024-04-02,CUST-01892,cust-01892@lumenmail.com,Lighting,1,727.23,0.0,Paid Search,US,
ORD-006051,2023-11-21,CUST-00896,cust-00896@lumenmail.com,Décor,1,63.59,0.0,Paid Search,US,
ORD-001055,2023-06-10,CUST-01641,cust-01641@lumenmail.com,Lighting,1,389.6,0.0,Paid Search,US,
ORD-007585,2023-10-20,CUST-02125,cust-02125@lumenmail.com,Décor,5,376.94,0.05,Paid Search,US,variant
ORD-008879,2024-06-03,CUST-00398,cust-00398@lumenmail.com,Lighting,1,702.77,0.15,,US,control
ORD-002513,2024-06-18,CUST-01599,cust-01599@lumenmail.com,Outdoor,4,59.41,0.1,Social,US,
ORD-008192,2023-09-23,CUST-01319,cust-01319@lumenmail.com,Lighting,5,34.96,0.0,Paid Search,CA,variant
ORD-000869,2023-08-27,CUST-01327,cust-01327@lumenmail.com,Décor,2,25.79,0.15,Paid Search,CA,
ORD-001603,2023-12-20,CUST-00939,cust-00939@lumenmail.com,Décor,5,54.77,0.0,Social,US,
ORD-003416,2024-03-15,CUST-02535,cust-02535@lumenmail.com,Furniture,3,139.4,0.0,Paid Search,US,variant
ORD-008450,2024-06-04,CUST-00404,cust-00404@lumenmail.com,Lighting,2,678.68,0.05,Email,US,variant
ORD-007094,2024-02-26,CUST-00196,cust-00196@lumenmail.com,Lighting,1,6.31,0.0,Email,US,
ORD-004266,26/12/2023,CUST-02951,cust-02951@lumenmail.com,Outdoor,3,35.65,0.05,Paid Search,CA,control
ORD-002115,2023-10-13,CUST-01121,cust-01121@lumenmail.com,Lighting,1,579.11,0.1,Email,CA,variant
ORD-007008,2024-10-06,CUST-02864,cust-02864@lumenmail.com,Outdoor,1,385.22,0.15,Paid Search,US,control
ORD-001286,2023-10-29,CUST-01000,cust-01000@lumenmail.com,Décor,1,176.59,0.05,Paid Search,US,control
ORD-004752,24/11/2024,CUST-01388,cust-01388@lumenmail.com,Accessories,1,98.28,0.05,Organic,US,control
ORD-005939,2024-01-27,CUST-01885,cust-01885@lumenmail.com,Décor,2,63.49,0.15,Paid Search,US,control
ORD-000713,2024-07-19,CUST-00286,cust-00286@lumenmail.com,Décor,1,168.23,0.0,Paid Search,US,variant
ORD-001352,2024-08-21,,guest@lumenmail.com,Lighting,4,178.03,0.0,Email,US,variant
ORD-000269,2024-11-15,,guest@lumenmail.com,Lighting,1,120.39,0.2,Email,US,
ORD-006370,2024-11-29,CUST-02074,cust-02074@lumenmail.com,Lighting,1,42.52,0.05,Organic,UK,
ORD-000160,2023-08-03,CUST-01414,cust-01414@lumenmail.com,Accessories,4,61.06,0.0,Email,US,control
ORD-003176,2023-06-16,CUST-00279,cust-00279@lumenmail.com,Décor,1,95.33,0.05,Email,US,control
ORD-000865,2024-11-11,CUST-00239,cust-00239@lumenmail.com,Furniture,2,31.86,0.1,Paid Search,US,
ORD-000453,2024-06-04,CUST-01303,cust-01303@lumenmail.com,Furniture,1,183.46,0.1,Paid Search,CA,
ORD-003200,16/03/2024,CUST-02335,cust-02335@lumenmail.com,Furniture,5,251.14,0.0,Email,US,
ORD-004075,2023-10-02,CUST-00835,cust-00835@lumenmail.com,Décor,2,36.5,0.15,Paid Search,US,control
ORD-008964,2023-12-21,CUST-02451,cust-02451@lumenmail.com,Accessories,1,26.38,0.05,Social,US,control
ORD-001971,15/09/2023,CUST-01166,cust-01166@lumenmail.com,Lighting,2,480.89,0.0,Email,US,variant
ORD-000193,2024-06-04,,guest@lumenmail.com,Décor,4,10.5,0.0,Email,US,control
ORD-004638,2024-11-28,CUST-02051,cust-02051@lumenmail.com,Outdoor,3,29.18,0.1,Organic,US,
ORD-003344,2024-01-19,CUST-00076,cust-00076@lumenmail.com,Décor,1,42.21,0.0,Social,US,control
ORD-001706,2023-11-17,CUST-02816,cust-02816@lumenmail.com,Outdoor,1,147.21,0.05,Paid Search,US,variant
ORD-006111,2023-10-10,CUST-00583,cust-00583@lumenmail.com,Lighting,2,21.72,0.1,Paid Search,US,variant
ORD-001460,2023-08-06,CUST-01714,cust-01714@lumenmail.com,Lighting,1,10.28,0.0,Email,CA,control
ORD-006918,2024-11-12,CUST-01558,cust-01558@lumenmail.com,Lighting,3,46.08,0.1,Email,UK,
ORD-002318,09/04/2024,CUST-01044,cust-01044@lumenmail.com,Furniture,2,189.83,0.0,Paid Search,CA,
ORD-004095,2024-10-02,CUST-01875,cust-01875@lumenmail.com,Accessories,1,43.36,0.0,Email,UK,control
ORD-007580,2023-06-24,CUST-01458,cust-01458@lumenmail.com,Accessories,2,354.79,0.0,Paid Search,US,
ORD-000305,2024-11-01,CUST-01162,cust-01162@lumenmail.com,Outdoor,4,215.58,0.0,Paid Search,UK,variant
ORD-000582,2023-10-14,CUST-01747,cust-01747@lumenmail.com,Lighting,3,792.01,0.1,Email,US,control
ORD-002356,19/06/2024,,guest@lumenmail.com,Lighting,2,35.5,0.0,Email,CA,control
ORD-001876,2023-09-07,CUST-02109,cust-02109@lumenmail.com,Décor,1,104.29,0.0,Organic,US,
ORD-002763,2024-10-13,CUST-01768,cust-01768@lumenmail.com,Décor,3,397.48,0.1,Email,UK,variant
ORD-005299,2023-07-12,CUST-01437,cust-01437@lumenmail.com,Outdoor,1,154.53,0.25,Paid Search,US,variant
ORD-005765,2024-01-23,CUST-00212,cust-00212@lumenmail.com,Décor,2,130.51,0.05,Organic,US,
ORD-009251,2024-10-10,CUST-00571,cust-00571@lumenmail.com,Décor,2,49.01,0.1,Organic,US,
ORD-003272,2024-07-16,CUST-00365,cust-00365@lumenmail.com,Décor,2,181.31,0.05,Paid Search,US,variant
ORD-000679,03/07/2023,CUST-01391,cust-01391@lumenmail.com,Accessories,6,165.16,0.0,Paid Search,UK,
ORD-007550,2024-04-27,CUST-00995,cust-00995@lumenmail.com,Décor,1,8.61,0.05,Social,US,variant
ORD-008660,2023-12-08,CUST-00502,cust-00502@lumenmail.com,Décor,4,249.39,0.2,Paid Search,US,
ORD-002992,2023-07-08,CUST-00670,cust-00670@lumenmail.com,Furniture,2,20.85,0.0,Social,US,control
ORD-000597,2023-06-06,CUST-02874,cust-02874@lumenmail.com,Furniture,4,392.98,0.05,Social,US,
ORD-009409,09/11/2023,CUST-01749,cust-01749@lumenmail.com,Décor,1,211.42,0.0,Paid Search,US,control
ORD-001019,2023-09-10,CUST-02650,cust-02650@lumenmail.com,Lighting,3,793.13,0.0,Social,US,control
ORD-003779,2024-06-25,CUST-00054,cust-00054@lumenmail.com,Lighting,4,418.33,0.0,Paid Search,US,variant
ORD-005334,2024-04-07,,guest@lumenmail.com,Lighting,2,112.63,0.2,Paid Search,US,variant
ORD-005051,2024-08-20,CUST-01773,cust-01773@lumenmail.com,Accessories,3,46.11,0.0,Organic,US,control
ORD-005551,2024-05-20,CUST-01429,cust-01429@lumenmail.com,Lighting,2,41.58,0.2,Paid Search,US,control
ORD-007979,2024-08-31,CUST-01793,cust-01793@lumenmail.com,Furniture,3,29.5,0.0,Organic,CA,variant
ORD-008607,2023-08-16,,guest@lumenmail.com,Outdoor,2,42.47,0.0,Paid Search,US,variant
ORD-002977,2023-08-11,CUST-01640,cust-01640@lumenmail.com,Accessories,1,168.85,0.1,Email,US,
ORD-009139,2023-09-24,CUST-02021,cust-02021@lumenmail.com,Lighting,1,29.03,0.05,Email,US,
ORD-002905,12/10/2024,CUST-02891,cust-02891@lumenmail.com,Lighting,2,0.0,0.05,Organic,US,
ORD-001596,18/12/2024,CUST-02858,cust-02858@lumenmail.com,Furniture,1,393.8,0.1,Paid Search,US,
ORD-002636,2023-10-11,CUST-00110,cust-00110@lumenmail.com,Outdoor,1,472.21,0.05,,UK,control
ORD-001023,2024-10-14,CUST-02805,cust-02805@lumenmail.com,Outdoor,1,58.41,0.0,Organic,US,variant
ORD-006930,19/06/2023,CUST-02837,cust-02837@lumenmail.com,Outdoor,3,88.29,0.05,Paid Search,ZZ,variant
ORD-001063,2024-11-16,,guest@lumenmail.com,Décor,1,65.39,0.0,Paid Search,US,control
ORD-007523,2024-12-23,CUST-00531,cust-00531@lumenmail.com,Lighting,7,79.65,0.0,Email,US,
ORD-006916,17/05/2024,CUST-01849,cust-01849@lumenmail.com,Furniture,3,582.45,0.1,Paid Search,CA,variant
ORD-005543,2023-06-01,CUST-01635,cust-01635@lumenmail.com,Accessories,1,87.11,0.0,Email,US,
ORD-006754,2024-07-10,CUST-02553,cust-02553@lumenmail.com,Lighting,1,58.28,0.0,Organic,US,control
ORD-004411,2024-01-20,CUST-00335,cust-00335@lumenmail.com,Décor,2,23.48,0.05,Email,US,control
ORD-004451,22/05/2024,CUST-01572,cust-01572@lumenmail.com,Décor,2,6.0,0.0,Email,US,
ORD-009278,2024-12-05,CUST-00385,cust-00385@lumenmail.com,Lighting,2,23.79,0.0,Paid Search,CA,
ORD-003733,2024-06-17,CUST-01878,cust-01878@lumenmail.com,Lighting,1,245.33,0.0,Email,US,
ORD-004786,08/12/2024,CUST-02330,cust-02330@lumenmail.com,Furniture,3,54.23,0.05,Organic,ZZ,
ORD-006214,29/01/2024,CUST-01442,cust-01442@lumenmail.com,Furniture,1,29.02,0.0,Organic,US,variant
ORD-007389,15/02/2024,CUST-00131,cust-00131@lumenmail.com,Outdoor,-2,54.58,0.1,Paid Search,CA,control
ORD-005987,2023-11-22,CUST-00635,cust-00635@lumenmail.com,Lighting,2,121.38,0.0,Paid Search,US,
ORD-007581,2024-10-05,CUST-02656,cust-02656@lumenmail.com,Décor,2,223.96,0.0,Email,US,
ORD-001656,2024-07-31,CUST-01055,cust-01055@lumenmail.com,Accessories,7,12.83,0.1,Paid Search,US,variant
ORD-004454,2024-10-30,,guest@lumenmail.com,Accessories,2,94.41,0.05,Social,US,
ORD-004626,12/09/2024,CUST-00850,cust-00850@lumenmail.com,Lighting,1,551.81,0.05,Social,CA,control
ORD-000028,2024-09-03,CUST-00973,cust-00973@lumenmail.com,Lighting,1,9.22,0.1,Paid Search,ZZ,variant
ORD-000669,2024-09-27,CUST-00621,cust-00621@lumenmail.com,Outdoor,1,399.96,0.1,Paid Search,US,control
ORD-001787,2023-12-29,CUST-01672,cust-01672@lumenmail.com,Furniture,4,82.39,0.1,Email,US,variant
ORD-004349,2024-12-24,CUST-01141,cust-01141@lumenmail.com,Décor,-4,40.67,0.0,Organic,US,control
ORD-005181,2024-07-31,CUST-02709,cust-02709@lumenmail.com,Accessories,-1,166.27,0.1,Email,US,
ORD-001401,2023-07-10,CUST-01316,cust-01316@lumenmail.com,Lighting,2,31.59,0.1,,UK,
ORD-000436,2024-01-14,CUST-01254,cust-01254@lumenmail.com,Décor,3,21.04,0.15,Social,CA,variant
ORD-004973,2024-07-02,CUST-02390,cust-02390@lumenmail.com,Furniture,1,64.38,0.15,Paid Search,AU,control
ORD-005595,2024-12-02,CUST-00382,cust-00382@lumenmail.com,Lighting,1,73.78,0.1,Organic,US,
ORD-004122,2024-01-15,CUST-01521,cust-01521@lumenmail.com,Outdoor,2,275.82,0.0,Paid Search,US,
ORD-004737,04/11/2024,CUST-01632,cust-01632@lumenmail.com,Lighting,1,653.65,0.15,Social,US,control
ORD-002408,2024-08-10,,guest@lumenmail.com,Décor,1,28.48,0.0,Paid Search,US,variant
ORD-001673,2023-07-17,CUST-00338,cust-00338@lumenmail.com,Lighting,1,83.81,0.2,Email,US,control
ORD-002583,2023-08-03,CUST-01459,cust-01459@lumenmail.com,Furniture,1,170.7,0.0,Paid Search,US,
ORD-000217,2023-08-15,CUST-00043,cust-00043@lumenmail.com,Accessories,5,464.04,0.1,Paid Search,CA,control
ORD-001008,2023-12-04,CUST-00217,cust-00217@lumenmail.com,Outdoor,1,13.63,0.25,Email,CA,variant
ORD-008417,2023-06-23,CUST-00489,cust-00489@lumenmail.com,Lighting,5,331.58,0.05,Email,UK,control
ORD-007177,2023-11-01,CUST-01079,cust-01079@lumenmail.com,Accessories,3,766.83,0.1,Organic,US,control
ORD-003290,2024-10-27,CUST-00107,cust-00107@lumenmail.com,Outdoor,2,341.86,0.15,Organic,US,control
ORD-003237,2024-11-21,CUST-00512,cust-00512@lumenmail.com,Lighting,5,23.33,0.0,Email,US,variant
ORD-000059,2024-12-05,CUST-01842,cust-01842@lumenmail.com,Outdoor,3,47.39,0.1,Paid Search,AU,variant
ORD-002751,2023-10-30,CUST-00373,cust-00373@lumenmail.com,Lighting,1,659.96,0.0,Organic,UK,variant
ORD-000106,23/08/2023,CUST-02101,cust-02101@lumenmail.com,Lighting,1,46.06,0.15,,US,
ORD-001099,2023-09-26,CUST-01866,cust-01866@lumenmail.com,Outdoor,2,403.4,0.05,,US,variant
ORD-001248,2024-03-03,CUST-00387,cust-00387@lumenmail.com,Lighting,1,265.65,0.0,Email,CA,variant
ORD-000820,05/07/2023,CUST-02795,cust-02795@lumenmail.com,Furniture,2,34.35,0.0,Organic,US,
ORD-009501,2023-06-06,CUST-00335,cust-00335@lumenmail.com,Outdoor,5,5.94,0.05,Paid Search,CA,
ORD-000167,13/04/2024,CUST-02774,cust-02774@lumenmail.com,Décor,2,26.2,0.2,Paid Search,US,
ORD-008851,17/03/2024,CUST-01006,cust-01006@lumenmail.com,Lighting,1,98.97,0.2,Organic,US,control
ORD-003232,2023-09-19,CUST-00611,cust-00611@lumenmail.com,Lighting,1,17.03,0.0,Email,US,variant
ORD-007765,25/03/2024,CUST-00251,cust-00251@lumenmail.com,Décor,2,503.76,0.25,Social,CA,
ORD-005390,01/08/2023,CUST-02821,cust-02821@lumenmail.com,Furniture,1,7.43,0.0,Email,US,control
ORD-000434,2023-08-12,CUST-00987,cust-00987@lumenmail.com,Accessories,3,189.53,0.1,Email,US,control
ORD-003539,2023-09-29,CUST-02988,cust-02988@lumenmail.com,Furniture,1,14.59,0.0,Email,US,variant
ORD-003780,2024-12-21,CUST-02540,cust-02540@lumenmail.com,Lighting,1,160.72,0.25,Organic,US,control
ORD-000901,2024-05-12,CUST-00308,cust-00308@lumenmail.com,Lighting,2,76.07,0.05,Organic,AU,variant
ORD-009322,2023-06-03,CUST-00564,cust-00564@lumenmail.com,Furniture,3,21.04,0.0,,US,variant
ORD-003925,2024-08-30,CUST-00232,cust-00232@lumenmail.com,Lighting,1,122.06,0.2,Paid Search,US,
ORD-002422,2024-08-10,CUST-02702,cust-02702@lumenmail.com,Outdoor,1,39.88,0.0,Organic,UK,variant
ORD-002137,02/04/2024,CUST-01651,cust-01651@lumenmail.com,Furniture,7,76.75,0.0,Email,US,
