order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-001659,2023-11-12,CUST-02909,cust-02909@lumenmail.com,Décor,1,32.34,0.0,Social,AU,control
ORD-006316,,CUST-02381,cust-02381@lumenmail.com,Lighting,5,7.56,0.05,Email,US,
ORD-003228,2023-07-14,CUST-00629,cust-00629@lumenmail.com,Outdoor,2,56.03,0.0,Paid Search,US,
ORD-004628,2024-03-10,CUST-02568,cust-02568@lumenmail.com,Accessories,1,106.09,0.15,Email,AU,
ORD-004790,2023-12-27,CUST-00335,cust-00335@lumenmail.com,Décor,1,412.97,0.1,Paid Search,UK,control
ORD-003997,2023-11-08,CUST-00842,cust-00842@lumenmail.com,Furniture,1,14.56,0.0,Email,US,variant
ORD-006812,08/01/2024,CUST-02980,cust-02980@lumenmail.com,Lighting,1,67.36,0.05,Social,US,control
ORD-003961,2024-08-27,CUST-01084,cust-01084@lumenmail.com,Décor,2,0.0,0.1,Organic,US,control
ORD-004934,2024-12-19,CUST-00629,cust-00629@lumenmail.com,Lighting,2,752.26,0.0,Paid Search,US,variant
ORD-003276,2023-10-31,CUST-01996,cust-01996@lumenmail.com,Lighting,1,22.23,0.05,Paid Search,US,variant
ORD-008050,2024-03-07,CUST-01662,cust-01662@lumenmail.com,Outdoor,4,134.55,0.0,Paid Search,CA,variant
ORD-003701,19/09/2024,CUST-02545,cust-02545@lumenmail.com,Lighting,1,164.77,0.0,Email,US,variant
ORD-006368,05/12/2024,CUST-02500,cust-02500@lumenmail.com,Lighting,2,11.99,0.1,Organic,US,variant
ORD-003494,2023-09-28,CUST-01423,cust-01423@lumenmail.com,Décor,1,64.23,0.2,Organic,US,control
ORD-005615,25/01/2024,CUST-02285,cust-02285@lumenmail.com,Accessories,1,43.67,0.0,Organic,AU,
ORD-000829,2024-06-18,CUST-01317,cust-01317@lumenmail.com,Lighting,1,0.0,0.05,Paid Search,US,variant
ORD-000448,2024-02-11,,guest@lumenmail.com,Furniture,1,29.28,0.05,Organic,CA,
ORD-002363,2024-12-15,CUST-01717,cust-01717@lumenmail.com,Décor,1,328.78,0.05,Social,US,
ORD-001456,2024-05-25,CUST-01338,cust-01338@lumenmail.com,Lighting,3,49.31,0.05,Email,CA,control
ORD-001336,2024-11-01,CUST-01987,cust-01987@lumenmail.com,Lighting,2,23.11,0.1,Email,US,variant
ORD-006483,26/08/2023,CUST-01948,cust-01948@lumenmail.com,Lighting,2,734.18,0.05,Paid Search,US,
ORD-004959,11/11/2023,CUST-00842,cust-00842@lumenmail.com,Lighting,1,76.73,0.05,Paid Search,CA,control
ORD-002477,2023-06-21,CUST-01624,cust-01624@lumenmail.com,Décor,2,218.74,0.0,Paid Search,US,
ORD-004641,2024-06-22,CUST-01770,cust-01770@lumenmail.com,Lighting,4,90.96,0.2,Organic,US,
ORD-009140,21/08/2023,CUST-02931,cust-02931@lumenmail.com,Lighting,2,179.29,0.0,Email,ZZ,
ORD-004252,2024-03-18,CUST-02810,cust-02810@lumenmail.com,Furniture,2,181.63,0.1,Email,US,
ORD-004204,2023-08-12,CUST-02730,cust-02730@lumenmail.com,Outdoor,1,310.33,0.0,Paid Search,US,
ORD-007754,03/09/2023,CUST-01545,cust-01545@lumenmail.com,Lighting,1,382.79,0.05,Organic,US,
ORD-003273,2024-05-14,CUST-01288,cust-01288@lumenmail.com,Lighting,2,49.55,0.0,Social,US,control
ORD-002217,2023-11-08,CUST-02180,cust-02180@lumenmail.com,Lighting,1,165.97,0.15,Paid Search,US,control
ORD-008551,2024-11-09,CUST-00075,cust-00075@lumenmail.com,Furniture,5,7.38,0.0,Paid Search,US,control
ORD-005473,2024-08-28,CUST-00946,cust-00946@lumenmail.com,Accessories,1,276.74,0.0,Organic,ZZ,
ORD-004200,01/07/2024,CUST-00286,cust-00286@lumenmail.com,Décor,1,94.31,0.0,Paid Search,US,control
ORD-006462,2024-07-18,CUST-02036,cust-02036@lumenmail.com,Décor,2,37.43,0.05,Organic,ZZ,variant
ORD-008235,2024-09-22,CUST-00807,cust-00807@lumenmail.com,Décor,1,189.27,0.0,Organic,US,variant
ORD-000144,19/10/2024,,guest@lumenmail.com,Furniture,5,83.53,0.0,Organic,US,variant
ORD-006974,2023-07-31,CUST-02896,cust-02896@lumenmail.com,Lighting,1,796.57,0.0,Organic,CA,variant
ORD-006512,2024-06-21,CUST-02810,cust-02810@lumenmail.com,Furniture,3,180.06,0.05,Organic,CA,
ORD-007709,2024-06-28,CUST-00417,cust-00417@lumenmail.com,Lighting,-1,24.32,0.05,Email,US,
ORD-006933,2024-07-28,CUST-02212,cust-02212@lumenmail.com,Lighting,1,71.23,0.25,Social,US,
ORD-003405,2024-07-16,CUST-01471,cust-01471@lumenmail.com,Accessories,5,102.01,0.0,Paid Search,US,variant
ORD-008150,2024-01-28,CUST-01166,cust-01166@lumenmail.com,Lighting,2,70.71,0.0,,US,variant
ORD-001739,2024-02-05,,guest@lumenmail.com,Outdoor,2,38.87,0.1,Organic,US,
ORD-002126,2024-03-27,CUST-02315,cust-02315@lumenmail.com,Lighting,1,157.11,0.15,Organic,AU,
ORD-002875,14/10/2024,CUST-02010,cust-02010@lumenmail.com,Accessories,2,85.63,0.1,Social,US,
ORD-007920,2024-02-07,CUST-01296,cust-01296@lumenmail.com,Décor,1,194.93,0.0,Paid Search,US,control
ORD-006144,2024-07-13,CUST-02636,cust-02636@lumenmail.com,Lighting,1,32.13,0.15,Social,UK,
ORD-006787,2024-03-17,CUST-01413,cust-01413@lumenmail.com,Outdoor,1,80.04,0.1,Paid Search,AU,
ORD-004837,2023-10-26,CUST-00911,cust-00911@lumenmail.com,Furniture,1,67.12,0.0,Paid Search,US,variant
ORD-004971,2023-07-28,CUST-02514,cust-02514@lumenmail.com,Furniture,2,75.16,0.0,Paid Search,UK,variant
ORD-003279,2024-09-11,CUST-00930,cust-00930@lumenmail.com,Furniture,1,5.05,0.05,Social,UK,variant
ORD-003305,2024-03-14,CUST-00864,cust-00864@lumenmail.com,Décor,7,10.81,0.0,Paid Search,US,
ORD-001662,2024-06-21,CUST-02364,cust-02364@lumenmail.com,Décor,1,212.73,0.0,Organic,US,
ORD-004518,2023-07-03,CUST-02671,cust-02671@lumenmail.com,Outdoor,2,589.91,0.2,Social,US,control
ORD-000794,2023-12-16,CUST-00224,cust-00224@lumenmail.com,Lighting,1,0.0,0.05,Paid Search,US,
ORD-003590,2024-09-17,,guest@lumenmail.com,Décor,2,74.25,0.15,Social,US,
ORD-008652,2023-10-29,CUST-02164,cust-02164@lumenmail.com,Lighting,1,716.01,0.0,Social,US,control
ORD-000407,2024-05-29,CUST-00251,cust-00251@lumenmail.com,Furniture,4,10.14,0.0,Email,CA,variant
ORD-005142,2023-11-15,CUST-01240,cust-01240@lumenmail.com,Lighting,2,6.68,0.0,Social,US,control
ORD-005430,2023-07-26,CUST-01574,cust-01574@lumenmail.com,Lighting,4,93.21,0.15,Social,US,variant
ORD-004599,2024-11-10,CUST-00196,cust-00196@lumenmail.com,Outdoor,1,33.16,0.0,Organic,US,variant
ORD-009145,2024-10-23,CUST-02057,cust-02057@lumenmail.com,Décor,3,53.23,0.0,Paid Search,US,
ORD-008012,2023-09-01,CUST-00645,cust-00645@lumenmail.com,Lighting,2,556.63,0.0,Social,CA,control
ORD-004995,2023-12-18,CUST-00152,cust-00152@lumenmail.com,Décor,1,72.45,0.0,Organic,US,
ORD-007953,2024-01-18,CUST-02316,cust-02316@lumenmail.com,Furniture,2,244.89,0.0,Email,CA,control
ORD-001808,03/08/2024,CUST-01468,cust-01468@lumenmail.com,Lighting,6,82.77,0.05,Email,US,
ORD-009098,2023-11-12,CUST-00534,cust-00534@lumenmail.com,Furniture,1,6.09,0.1,Organic,ZZ,control
ORD-004433,22/04/2024,CUST-01234,cust-01234@lumenmail.com,Furniture,3,728.02,0.0,Paid Search,US,
ORD-004812,13/12/2023,CUST-00453,cust-00453@lumenmail.com,Furniture,2,101.59,0.0,Email,US,
ORD-004024,2024-02-21,CUST-01690,cust-01690@lumenmail.com,Décor,4,34.85,0.05,Email,US,variant
ORD-003528,2023-07-22,CUST-01242,cust-01242@lumenmail.com,Lighting,1,95.59,0.05,Paid Search,CA,
ORD-002794,2024-01-04,CUST-02687,cust-02687@lumenmail.com,Outdoor,6,77.82,0.0,Paid Search,US,variant
ORD-000125,2024-04-20,CUST-01436,cust-01436@lumenmail.com,Outdoor,5,58.9,0.05,Paid Search,US,variant
ORD-004774,2023-09-05,CUST-00072,cust-00072@lumenmail.com,Lighting,2,47.81,0.1,Email,UK,
ORD-006823,2023-07-22,CUST-01694,cust-01694@lumenmail.com,Outdoor,1,23.56,0.05,Email,AU,control
ORD-009366,2023-06-25,CUST-00709,cust-00709@lumenmail.com,Accessories,1,16.93,0.1,Social,UK,
ORD-009056,2023-11-02,CUST-00236,cust-00236@lumenmail.com,Lighting,2,28.07,0.05,Email,US,
ORD-005172,2024-06-30,CUST-02517,cust-02517@lumenmail.com,Furniture,1,387.92,0.0,Paid Search,US,control
ORD-004756,2024-07-12,CUST-01576,cust-01576@lumenmail.com,Décor,1,99.3,0.0,Paid Search,US,
ORD-002769,15/01/2024,CUST-02742,cust-02742@lumenmail.com,Accessories,2,376.9,0.0,Organic,UK,variant
ORD-002865,2024-04-11,CUST-00068,cust-00068@lumenmail.com,Décor,1,29.5,0.05,Paid Search,UK,control
ORD-005456,2024-05-06,CUST-00474,cust-00474@lumenmail.com,Lighting,2,51.22,0.0,Paid Search,US,
ORD-005737,2024-10-11,CUST-01284,cust-01284@lumenmail.com,Lighting,2,270.04,0.1,,US,
ORD-007330,2023-10-30,CUST-00924,cust-00924@lumenmail.com,Lighting,1,10.52,0.0,Email,US,
ORD-007911,2024-10-18,CUST-02139,cust-02139@lumenmail.com,Décor,1,86.59,0.1,Email,UK,variant
ORD-006844,2023-09-03,CUST-01827,cust-01827@lumenmail.com,Décor,2,297.25,0.15,Email,UK,
ORD-004075,06/06/2024,CUST-02061,cust-02061@lumenmail.com,Décor,2,22.27,0.0,Social,US,variant
ORD-005965,2023-06-24,CUST-00562,cust-00562@lumenmail.com,Lighting,1,679.56,0.0,Organic,US,variant
ORD-009518,2024-03-18,CUST-02544,cust-02544@lumenmail.com,Outdoor,1,24.1,0.1,Organic,AU,variant
ORD-006849,2024-12-20,CUST-00135,cust-00135@lumenmail.com,Lighting,1,21.97,0.0,Organic,US,variant
ORD-008264,2024-11-13,CUST-01225,cust-01225@lumenmail.com,Lighting,1,49.81,0.2,Email,UK,variant
ORD-005972,2024-04-19,,guest@lumenmail.com,Lighting,2,274.65,0.05,Paid Search,US,control
ORD-008541,14/07/2023,CUST-01713,cust-01713@lumenmail.com,Décor,2,6.6,0.1,Social,US,control
ORD-001602,14/07/2023,CUST-01115,cust-01115@lumenmail.com,Furniture,1,94.41,0.15,Social,CA,
ORD-007520,2024-12-30,,guest@lumenmail.com,Accessories,4,575.82,0.1,Email,US,
ORD-006430,2023-06-17,CUST-02234,cust-02234@lumenmail.com,Outdoor,3,143.72,0.0,Email,US,control
ORD-001675,2024-08-10,CUST-00867,cust-00867@lumenmail.com,Furniture,3,113.13,0.0,Email,US,variant
ORD-001298,2023-11-17,CUST-01496,cust-01496@lumenmail.com,Furniture,1,88.0,0.05,Organic,CA,variant
ORD-004303,2024-04-27,CUST-01393,cust-01393@lumenmail.com,Lighting,1,34.92,0.2,Paid Search,US,variant
ORD-005263,2023-09-26,CUST-00797,cust-00797@lumenmail.com,Lighting,1,41.65,0.1,Paid Search,US,
ORD-001435,2024-12-06,CUST-01022,cust-01022@lumenmail.com,Furniture,1,124.96,0.0,Paid Search,US,variant
ORD-004135,2024-06-30,CUST-00526,cust-00526@lumenmail.com,Décor,4,554.29,0.05,Organic,CA,control
ORD-005845,2024-04-23,,guest@lumenmail.com,Outdoor,1,11.59,0.1,Organic,US,variant
ORD-009506,2024-03-19,,guest@lumenmail.com,Outdoor,2,183.48,0.0,Paid Search,US,variant
ORD-004783,2023-09-25,CUST-02699,cust-02699@lumenmail.com,Lighting,5,182.34,0.05,Email,CA,
ORD-009080,20/06/2023,CUST-00518,cust-00518@lumenmail.com,Lighting,1,23.85,0.0,Organic,CA,control
ORD-007176,2024-03-01,CUST-01091,cust-01091@lumenmail.com,Outdoor,1,74.68,0.1,Organic,US,
ORD-005663,2024-11-04,CUST-00931,cust-00931@lumenmail.com,Furniture,7,87.48,0.0,Paid Search,AU,control
ORD-008046,18/10/2023,CUST-01750,cust-01750@lumenmail.com,Décor,2,9.06,0.05,Paid Search,CA,variant
ORD-000678,2023-11-18,CUST-02253,cust-02253@lumenmail.com,Outdoor,1,21.78,0.0,Email,AU,
ORD-005022,2023-08-27,CUST-00349,cust-00349@lumenmail.com,Décor,1,12.17,0.0,Email,US,variant
ORD-007648,2023-07-26,CUST-00989,cust-00989@lumenmail.com,Lighting,1,145.02,0.2,Paid Search,US,
ORD-005806,2024-02-16,CUST-02179,cust-02179@lumenmail.com,Furniture,2,96.67,0.1,Organic,US,
ORD-008114,2023-10-01,CUST-02263,cust-02263@lumenmail.com,Lighting,2,68.31,0.0,Email,UK,control
ORD-001575,06/11/2024,CUST-01426,cust-01426@lumenmail.com,Décor,1,260.23,0.0,Email,US,variant
ORD-008586,2024-02-09,CUST-01545,cust-01545@lumenmail.com,Lighting,4,338.29,0.15,Paid Search,UK,variant
ORD-006396,12/01/2024,,guest@lumenmail.com,Lighting,1,45.75,0.0,Email,UK,variant
ORD-009172,2024-04-14,CUST-00736,cust-00736@lumenmail.com,Accessories,2,5.68,0.0,Paid Search,US,variant
ORD-002207,2024-11-09,CUST-01037,cust-01037@lumenmail.com,Décor,1,58.66,0.0,Organic,UK,control
ORD-006182,2024-08-15,CUST-00119,cust-00119@lumenmail.com,Décor,1,44.17,0.0,Email,US,control
ORD-003084,2024-12-05,CUST-00174,cust-00174@lumenmail.com,Lighting,1,66.08,0.1,Organic,US,variant
ORD-002492,2024-06-03,CUST-00207,cust-00207@lumenmail.com,Outdoor,1,99.64,0.05,Email,US,
ORD-001911,21/06/2023,CUST-02238,cust-02238@lumenmail.com,Décor,1,398.23,0.0,Email,US,
ORD-006722,2024-03-03,,guest@lumenmail.com,Décor,3,12.55,0.1,Social,US,control
ORD-005697,2024-09-05,CUST-00998,cust-00998@lumenmail.com,Décor,1,94.19,0.0,Paid Search,US,
ORD-007451,2024-04-10,CUST-01118,cust-01118@lumenmail.com,Furniture,5,115.68,0.15,Email,US,variant
ORD-008112,31/10/2023,CUST-00360,cust-00360@lumenmail.com,Outdoor,2,227.82,0.0,Social,UK,variant
ORD-003295,2024-05-23,CUST-00856,cust-00856@lumenmail.com,Furniture,3,211.28,0.05,Email,UK,variant
ORD-007005,2024-06-08,CUST-00432,cust-00432@lumenmail.com,Décor,4,13.45,0.05,Email,US,control
ORD-005951,2023-12-01,CUST-02668,cust-02668@lumenmail.com,Décor,1,80.41,0.1,Paid Search,US,control
ORD-005295,2024-08-22,CUST-01306,cust-01306@lumenmail.com,Lighting,4,281.11,0.25,Organic,UK,control
ORD-008196,2024-05-16,CUST-00422,cust-00422@lumenmail.com,Lighting,2,294.55,0.05,Social,US,variant
ORD-005452,2024-10-22,CUST-02879,cust-02879@lumenmail.com,Décor,-2,16.38,0.05,Paid Search,US,variant
ORD-009096,2023-07-20,CUST-02005,cust-02005@lumenmail.com,Accessories,2,297.55,0.0,Organic,US,control
ORD-000408,2024-09-19,CUST-01700,cust-01700@lumenmail.com,Lighting,3,37.71,0.0,Organic,CA,control
ORD-000397,2024-08-03,CUST-02981,cust-02981@lumenmail.com,Décor,1,100.25,0.1,Email,UK,variant
ORD-006136,2024-01-29,CUST-00982,cust-00982@lumenmail.com,Décor,3,188.64,0.0,Email,CA,control
ORD-007774,2023-12-18,CUST-02497,cust-02497@lumenmail.com,Furniture,1,309.4,0.0,Paid Search,AU,
ORD-006944,18/07/2023,CUST-00426,cust-00426@lumenmail.com,Outdoor,1,74.74,0.1,Paid Search,US,
ORD-007547,2024-02-02,CUST-01489,cust-01489@lumenmail.com,Lighting,2,123.81,0.0,Social,US,control
ORD-005944,2024-06-06,CUST-00508,cust-00508@lumenmail.com,Décor,1,118.96,0.05,Organic,AU,
ORD-004363,2024-04-02,CUST-00783,cust-00783@lumenmail.com,Décor,1,15.53,0.15,Paid Search,ZZ,variant
ORD-007442,2024-09-14,CUST-00310,cust-00310@lumenmail.com,Furniture,3,117.15,0.1,Organic,US,
ORD-004922,2024-09-09,CUST-01165,cust-01165@lumenmail.com,Lighting,1,115.0,0.1,Organic,US,
ORD-007025,2024-06-25,CUST-00024,cust-00024@lumenmail.com,Accessories,1,100.66,0.0,Paid Search,US,
ORD-004977,2023-12-15,CUST-01497,cust-01497@lumenmail.com,Lighting,2,70.99,0.0,Paid Search,US,
ORD-002058,2024-02-29,CUST-01354,cust-01354@lumenmail.com,Furniture,3,20.01,0.1,,US,variant
ORD-006210,19/09/2024,CUST-00317,cust-00317@lumenmail.com,Furniture,-2,29.06,0.0,Social,US,
ORD-000111,07/07/2024,CUST-01975,cust-01975@lumenmail.com,Furniture,2,28.63,0.0,Social,CA,
ORD-008798,2023-10-03,CUST-00033,cust-00033@lumenmail.com,Outdoor,5,48.68,0.2,Organic,CA,variant
ORD-000619,2024-09-10,CUST-00666,cust-00666@lumenmail.com,Furniture,2,42.77,0.15,Paid Search,UK,control
ORD-005895,2024-12-17,CUST-00610,cust-00610@lumenmail.com,Lighting,1,175.18,0.0,Social,US,
ORD-005153,2024-10-05,CUST-00553,cust-00553@lumenmail.com,Lighting,2,29.62,0.0,Paid Search,CA,
ORD-007858,2023-08-18,CUST-00223,cust-00223@lumenmail.com,Furniture,3,52.47,0.0,Organic,US,
ORD-006793,18/09/2023,CUST-00473,cust-00473@lumenmail.com,Accessories,1,0.0,0.1,Paid Search,US,variant
ORD-006868,2024-10-14,CUST-02759,cust-02759@lumenmail.com,Outdoor,2,376.85,0.0,Paid Search,CA,
ORD-000989,2023-06-27,CUST-00958,cust-00958@lumenmail.com,Furniture,1,16.02,0.05,Paid Search,UK,variant
ORD-005956,2024-06-06,,guest@lumenmail.com,Lighting,1,47.98,0.1,Social,US,
ORD-000301,2024-02-23,CUST-02791,cust-02791@lumenmail.com,Lighting,2,149.4,0.1,Email,US,control
ORD-008770,2023-12-20,CUST-02649,cust-02649@lumenmail.com,Lighting,2,666.4,0.05,Email,AU,variant
ORD-005993,20/11/2023,,guest@lumenmail.com,Lighting,-1,70.78,0.15,Email,AU,control
ORD-001277,2024-12-07,CUST-01612,cust-01612@lumenmail.com,Lighting,2,155.19,0.15,Email,US,
ORD-005279,2024-02-11,CUST-01064,cust-01064@lumenmail.com,Décor,3,116.43,0.0,Organic,UK,variant
ORD-002197,17/04/2024,CUST-01678,cust-01678@lumenmail.com,Lighting,2,104.41,0.0,Paid Search,US,control
ORD-001194,01/07/2024,CUST-02608,cust-02608@lumenmail.com,Lighting,3,181.54,0.05,Email,US,variant
ORD-004490,2024-02-13,CUST-02584,cust-02584@lumenmail.com,Décor,4,134.26,0.0,Social,CA,
ORD-009300,2024-09-26,CUST-02772,cust-02772@lumenmail.com,Accessories,1,23.38,0.1,Social,US,
ORD-009471,29/12/2024,CUST-00359,cust-00359@lumenmail.com,Lighting,2,652.41,0.0,Email,AU,variant
ORD-009209,11/10/2024,CUST-00608,cust-00608@lumenmail.com,Lighting,1,547.7,0.1,Organic,US,control
ORD-005651,2024-03-09,CUST-00117,cust-00117@lumenmail.com,Lighting,2,59.67,0.0,Organic,US,
ORD-008298,2024-11-18,CUST-01788,cust-01788@lumenmail.com,Lighting,1,283.33,0.15,Organic,US,
ORD-003198,2024-04-07,CUST-02378,cust-02378@lumenmail.com,Lighting,3,336.66,0.0,Paid Search,US,
ORD-005091,2023-08-18,CUST-02884,cust-02884@lumenmail.com,Lighting,4,20.9,0.0,Paid Search,UK,control
ORD-002809,2023-11-03,CUST-02433,cust-02433@lumenmail.com,Lighting,1,12.61,0.15,Organic,US,control
ORD-004452,2024-11-09,CUST-00286,cust-00286@lumenmail.com,Lighting,1,24.96,0.1,Social,US,variant
ORD-008869,2024-09-08,CUST-01990,cust-01990@lumenmail.com,Furniture,2,47.32,0.0,Organic,US,
ORD-001451,2023-11-21,CUST-00216,cust-00216@lumenmail.com,Lighting,4,271.62,0.0,Email,UK,
ORD-006781,2023-11-20,CUST-00909,cust-00909@lumenmail.com,Décor,3,117.93,0.0,Email,CA,control
ORD-008777,2023-10-22,CUST-02511,cust-02511@lumenmail.com,Décor,1,276.83,0.1,Social,US,
ORD-000107,2024-08-16,CUST-02653,cust-02653@lumenmail.com,Lighting,2,6.5,0.0,Organic,US,
ORD-005463,2024-04-27,CUST-01578,cust-01578@lumenmail.com,Lighting,3,38.7,0.05,Email,US,control
ORD-008667,2024-11-09,CUST-02042,cust-02042@lumenmail.com,Décor,1,93.28,0.1,Paid Search,US,
ORD-004231,2024-10-13,CUST-01001,cust-01001@lumenmail.com,Lighting,1,48.92,0.15,Paid Search,UK,control
ORD-003511,2024-05-26,CUST-02572,cust-02572@lumenmail.com,Furniture,4,42.01,0.0,Paid Search,US,control
ORD-006827,2023-08-12,CUST-01864,cust-01864@lumenmail.com,Décor,1,194.72,0.05,Organic,CA,
ORD-005608,2023-11-26,CUST-01849,cust-01849@lumenmail.com,Outdoor,2,234.07,0.0,Paid Search,ZZ,control
ORD-001843,04/11/2023,CUST-01170,cust-01170@lumenmail.com,Décor,1,174.02,0.0,,US,
ORD-005712,2024-08-25,CUST-02769,cust-02769@lumenmail.com,Outdoor,2,80.08,0.05,Email,CA,control
ORD-005361,2024-06-12,CUST-01013,cust-01013@lumenmail.com,Outdoor,2,34.33,0.15,Email,US,control
ORD-002523,26/10/2024,CUST-01789,cust-01789@lumenmail.com,Lighting,1,220.68,0.1,Email,ZZ,
ORD-002097,2024-05-27,CUST-02317,cust-02317@lumenmail.com,Lighting,3,63.63,0.0,Email,UK,variant
ORD-008369,2024-05-03,CUST-00968,cust-00968@lumenmail.com,Outdoor,1,31.7,0.05,Email,US,control
ORD-001120,2023-11-21,CUST-01001,cust-01001@lumenmail.com,Lighting,1,53.31,0.0,Paid Search,US,control
ORD-003717,2024-04-14,,guest@lumenmail.com,Outdoor,1,761.7,0.0,Social,CA,
ORD-001973,2023-08-20,CUST-00868,cust-00868@lumenmail.com,Lighting,1,387.12,0.0,Social,CA,
ORD-004648,2024-06-16,CUST-01060,cust-01060@lumenmail.com,Outdoor,2,173.85,0.15,Social,US,variant
ORD-008863,2024-02-21,CUST-00003,cust-00003@lumenmail.com,Furniture,1,281.2,0.0,Email,US,control
ORD-006416,2023-07-20,CUST-02615,cust-02615@lumenmail.com,Décor,3,130.45,0.15,Social,US,control
ORD-004953,2024-11-08,CUST-00467,cust-00467@lumenmail.com,Lighting,1,22.26,0.0,Organic,US,variant
ORD-004071,2023-10-10,CUST-02398,cust-02398@lumenmail.com,Accessories,1,36.01,0.0,Paid Search,US,variant
ORD-000312,2024-09-22,CUST-01720,cust-01720@lumenmail.com,Lighting,1,103.7,0.1,Organic,UK,
ORD-009527,2024-05-19,CUST-00613,cust-00613@lumenmail.com,Lighting,7,11.84,0.05,Paid Search,US,
ORD-002369,21/06/2023,CUST-01156,cust-01156@lumenmail.com,Lighting,2,62.13,0.0,Email,US,
ORD-005135,2023-06-28,CUST-02839,cust-02839@lumenmail.com,Accessories,2,9.31,0.0,Paid Search,US,
ORD-009060,2024-04-15,CUST-02753,cust-02753@lumenmail.com,Décor,2,50.67,0.05,Email,CA,control
ORD-007793,2024-03-06,CUST-02696,cust-02696@lumenmail.com,Accessories,2,17.6,0.0,Paid Search,US,variant
ORD-003083,2023-08-11,CUST-00830,cust-00830@lumenmail.com,Décor,1,193.0,0.1,Organic,US,
ORD-000353,2024-02-19,CUST-02000,cust-02000@lumenmail.com,Décor,7,190.84,0.25,Paid Search,US,variant
ORD-002111,2023-12-22,CUST-00756,cust-00756@lumenmail.com,Lighting,1,30.42,0.05,Email,US,
ORD-008226,,CUST-02236,cust-02236@lumenmail.com,Lighting,2,139.35,0.1,Email,US,
ORD-008721,2024-03-02,CUST-01114,cust-01114@lumenmail.com,Accessories,1,150.16,0.05,Paid Search,US,variant
ORD-008591,2023-08-21,CUST-01459,cust-01459@lumenmail.com,Furniture,7,75.94,0.0,Organic,US,
ORD-001282,2023-10-05,CUST-01459,cust-01459@lumenmail.com,Accessories,1,20.64,0.0,Paid Search,US,
ORD-002899,2024-01-17,CUST-01672,cust-01672@lumenmail.com,Outdoor,2,39.37,0.0,Social,US,variant
ORD-006286,2024-06-11,CUST-02742,cust-02742@lumenmail.com,Décor,3,147.53,0.0,Paid Search,UK,variant
ORD-005422,2024-02-07,CUST-00452,cust-00452@lumenmail.com,Lighting,1,97.49,0.15,Email,US,
ORD-001985,25/06/2023,CUST-02941,cust-02941@lumenmail.com,Furniture,2,77.98,0.0,Organic,UK,control
ORD-001343,2023-11-13,,guest@lumenmail.com,Décor,1,447.01,0.1,Organic,US,variant
ORD-001853,2024-02-28,CUST-01388,cust-01388@lumenmail.com,Lighting,1,59.06,0.15,Paid Search,US,variant
ORD-008952,2023-07-14,CUST-01910,cust-01910@lumenmail.com,Décor,2,44.27,0.15,Paid Search,UK,control
ORD-006963,2024-03-12,CUST-00176,cust-00176@lumenmail.com,Accessories,2,5.13,0.05,Email,US,variant
ORD-005547,2023-07-14,CUST-02436,cust-02436@lumenmail.com,Décor,2,64.19,0.15,Paid Search,US,
ORD-005821,17/08/2024,CUST-01615,cust-01615@lumenmail.com,Outdoor,4,733.89,0.05,Organic,US,variant
ORD-000581,28/09/2024,CUST-01990,cust-01990@lumenmail.com,Outdoor,4,30.06,0.0,Organic,UK,control
ORD-005908,2024-06-24,CUST-02762,cust-02762@lumenmail.com,Furniture,1,94.09,0.0,Organic,US,
ORD-004359,2024-07-18,CUST-00478,cust-00478@lumenmail.com,Furniture,2,88.63,0.1,Email,US,control
ORD-006597,2023-06-15,CUST-00593,cust-00593@lumenmail.com,Lighting,3,12.94,0.0,Organic,US,control
ORD-005467,2023-06-15,CUST-01352,cust-01352@lumenmail.com,Lighting,2,511.64,0.1,Paid Search,US,
ORD-007475,2024-02-15,,guest@lumenmail.com,Lighting,1,113.91,0.0,Paid Search,US,control
ORD-002622,2024-04-19,CUST-01392,cust-01392@lumenmail.com,Décor,3,56.65,0.1,Email,US,control
ORD-009024,2024-02-05,CUST-00523,cust-00523@lumenmail.com,Lighting,1,51.36,0.0,Organic,AU,control
ORD-008426,05/05/2024,CUST-01932,cust-01932@lumenmail.com,Accessories,4,367.07,0.15,Email,US,variant
