order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-000364,2023-07-03,CUST-00352,cust-00352@lumenmail.com,Lighting,2,26.37,0.0,Email,US,control
ORD-008360,2023-11-12,CUST-00465,cust-00465@lumenmail.com,Furniture,1,17.6,0.0,Email,US,control
ORD-007745,05/03/2024,CUST-00248,cust-00248@lumenmail.com,Outdoor,2,55.47,0.05,Paid Search,US,variant
ORD-005729,2023-06-22,CUST-00119,cust-00119@lumenmail.com,Lighting,1,559.07,10.0,Paid Search,CA,
ORD-004063,08/09/2024,CUST-00547,cust-00547@lumenmail.com,Accessories,2,87.13,0.15,Paid Search,CA,
ORD-007893,2023-10-09,CUST-00302,cust-00302@lumenmail.com,Accessories,1,78.81,0.0,Organic,CA,
ORD-008286,30/01/2024,CUST-00474,cust-00474@lumenmail.com,Décor,5,106.68,0.0,Organic,UK,
ORD-007208,2024-11-26,CUST-02906,cust-02906@lumenmail.com,Furniture,1,27.46,0.1,Email,UK,variant
ORD-002886,,CUST-00279,cust-00279@lumenmail.com,Décor,2,88.15,0.05,Organic,US,variant
ORD-006401,2023-06-17,,guest@lumenmail.com,Décor,-1,42.37,0.1,Email,US,variant
ORD-006375,24/06/2024,CUST-00801,cust-00801@lumenmail.com,Lighting,1,80.03,0.25,Organic,US,control
ORD-007466,2024-04-01,,guest@lumenmail.com,Furniture,2,57.21,0.0,Paid Search,US,control
ORD-000877,2024-07-08,CUST-00854,cust-00854@lumenmail.com,Lighting,2,24.95,0.1,Paid Search,US,
ORD-004167,2024-07-25,CUST-01825,cust-01825@lumenmail.com,Lighting,1,238.42,0.2,Organic,US,control
ORD-006349,2023-11-30,CUST-02165,cust-02165@lumenmail.com,Décor,1,152.28,0.1,Organic,US,
ORD-002508,2024-04-25,CUST-02324,cust-02324@lumenmail.com,Décor,1,166.13,0.15,Organic,US,variant
ORD-001417,2024-09-12,CUST-02709,cust-02709@lumenmail.com,Furniture,3,664.28,0.1,Social,US,
ORD-009394,2024-09-25,CUST-01593,cust-01593@lumenmail.com,Outdoor,2,175.21,0.0,Paid Search,UK,control
ORD-004846,19/10/2024,CUST-01868,cust-01868@lumenmail.com,Lighting,2,27.83,0.1,Organic,UK,variant
ORD-002435,2023-12-17,CUST-02618,cust-02618@lumenmail.com,Furniture,1,196.32,15.0,,AU,variant
ORD-003548,2024-08-18,,guest@lumenmail.com,Outdoor,2,165.75,0.0,Email,CA,variant
ORD-002982,04/12/2023,CUST-00858,cust-00858@lumenmail.com,Lighting,3,106.64,0.0,Organic,US,
ORD-004917,2023-06-14,,guest@lumenmail.com,Lighting,2,80.66,0.0,Organic,US,
ORD-005372,2024-01-31,CUST-02377,cust-02377@lumenmail.com,Lighting,1,48.79,0.0,Organic,US,variant
ORD-006686,2024-06-06,CUST-01756,cust-01756@lumenmail.com,Décor,1,349.04,0.05,,US,control
ORD-003939,2024-07-23,CUST-02422,cust-02422@lumenmail.com,Furniture,1,79.44,0.05,Organic,CA,control
ORD-005126,2024-10-09,CUST-00617,cust-00617@lumenmail.com,Lighting,4,33.77,0.15,Social,US,
ORD-002876,2024-01-30,,guest@lumenmail.com,Lightng,2,349.26,0.1,Paid Search,CA,variant
ORD-001992,2024-12-14,CUST-01134,cust-01134@lumenmail.com,Décor,2,70.16,0.0,Paid Search,CA,variant
ORD-005107,2024-01-28,CUST-00611,cust-00611@lumenmail.com,Furniture,3,117.68,0.0,Paid Search,US,variant
ORD-004900,2023-12-02,CUST-00384,cust-00384@lumenmail.com,Lighting,1,32.99,0.15,Email,US,control
ORD-009320,2023-10-04,CUST-02525,cust-02525@lumenmail.com,Accessories,1,206.91,0.0,Organic,CA,control
ORD-009041,2024-04-15,CUST-01630,cust-01630@lumenmail.com,Accessories,2,29.4,5.0,Organic,US,variant
ORD-005940,2024-10-30,CUST-01725,cust-01725@lumenmail.com,Lighting,2,8.89,0.0,Organic,US,
ORD-005440,15/12/2023,CUST-01101,cust-01101@lumenmail.com,Lighting,1,317.93,0.2,Organic,US,
ORD-000201,2024-08-02,CUST-02404,cust-02404@lumenmail.com,Décor,1,172.91,0.0,Organic,UK,
ORD-000743,29/06/2024,CUST-01813,cust-01813@lumenmail.com,lighting,1,23.25,0.0,Organic,CA,variant
ORD-001312,2024-09-28,CUST-01706,cust-01706@lumenmail.com,Lighting,5,177.3,0.0,Email,US,variant
ORD-001271,2024-03-12,CUST-00982,cust-00982@lumenmail.com,Décor,1,218.06,0.1,Paid Search,US,
ORD-008319,2024-12-25,CUST-02330,cust-02330@lumenmail.com,Lighting,7,163.12,0.0,Organic,US,
ORD-002059,2024-05-21,CUST-01749,cust-01749@lumenmail.com,Lighting,-1,80.42,0.05,Email,AU,variant
ORD-003842,2023-06-26,CUST-01811,cust-01811@lumenmail.com,Lighting,1,327.16,0.1,Social,US,
ORD-001257,2023-06-12,CUST-02722,cust-02722@lumenmail.com,Furniture,2,153.31,0.0,Paid Search,CA,
ORD-000100,2023-11-03,CUST-02324,cust-02324@lumenmail.com,Accessories,-3,75.99,0.25,Paid Search,US,variant
ORD-007577,2023-07-08,,guest@lumenmail.com,Lighting,2,160.5,0.0,Email,UK,
ORD-008620,2024-01-12,CUST-01048,cust-01048@lumenmail.com,Décor,2,213.56,0.0,,CA,
ORD-004769,2023-11-26,CUST-02260,cust-02260@lumenmail.com,Décor,1,392.14,0.0,Email,US,control
ORD-002148,2024-06-22,CUST-02589,cust-02589@lumenmail.com,Furniture,3,552.54,0.15,Paid Search,US,
ORD-005962,2023-09-02,CUST-01525,cust-01525@lumenmail.com,Outdoor,2,8.43,0.0,Paid Search,CA,
ORD-009484,2024-07-20,CUST-00296,cust-00296@lumenmail.com,Décor,2,152.42,0.15,Email,US,
ORD-007423,2023-11-24,CUST-00805,cust-00805@lumenmail.com,Lighting,1,47.27,0.0,Organic,US,
ORD-002015,2023-08-12,CUST-02775,cust-02775@lumenmail.com,Lighting,4,733.87,0.05,Social,US,variant
ORD-005449,2024-08-14,CUST-02408,cust-02408@lumenmail.com,Outdoor,1,13.0,0.0,Paid Search,US,
ORD-002072,2024-08-05,CUST-01557,cust-01557@lumenmail.com,Lighting,2,12.19,0.0,Social,US,
ORD-006573,2024-03-22,CUST-00612,cust-00612@lumenmail.com,Accessories,1,43.47,0.0,Paid Search,UK,control
ORD-004447,2023-08-28,CUST-01906,cust-01906@lumenmail.com,Décor,3,34.28,0.2,Organic,AU,variant
ORD-002986,2024-10-12,CUST-02999,cust-02999@lumenmail.com,Furniture,4,306.07,0.05,Paid Search,US,
ORD-005883,2024-01-11,CUST-00516,cust-00516@lumenmail.com,Décor,2,56.69,0.1,Organic,US,control
ORD-003827,2023-09-30,CUST-00338,cust-00338@lumenmail.com,Furniture,2,78.36,0.1,Organic,US,control
ORD-002869,2023-09-28,CUST-00944,cust-00944@lumenmail.com,Décor,1,61.87,0.2,Organic,UK,
ORD-003823,25/02/2024,CUST-01614,cust-01614@lumenmail.com,Lighting,3,105.9,0.05,Social,US,variant
ORD-001001,30/06/2023,CUST-01291,cust-01291@lumenmail.com,Décor,1,39.63,0.0,Organic,US,control
ORD-007472,2023-06-09,CUST-01424,cust-01424@lumenmail.com,Lighting,2,11.69,0.05,Email,US,control
ORD-001484,2024-12-02,CUST-00573,cust-00573@lumenmail.com,Accessories,3,355.11,0.0,Organic,US,control
ORD-005031,2024-05-04,CUST-01884,cust-01884@lumenmail.com,Furniture,1,47.72,0.0,Paid Search,US,
ORD-001940,2023-09-07,CUST-01258,cust-01258@lumenmail.com,Furniture,6,7.09,0.2,Paid Search,CA,
ORD-005444,30/10/2024,CUST-02567,cust-02567@lumenmail.com,Décor,3,70.34,0.0,Email,US,variant
ORD-000451,30/10/2024,CUST-00284,cust-00284@lumenmail.com,Décor,1,30.47,0.05,Organic,UK,
ORD-006170,2024-11-01,CUST-00882,cust-00882@lumenmail.com,Furniture,1,183.97,20.0,Paid Search,CA,
ORD-008102,2024-04-21,CUST-00358,cust-00358@lumenmail.com,Lighting,1,94.5,0.1,Social,CA,control
ORD-004013,12/07/2024,,guest@lumenmail.com,Lighting,1,63.73,0.05,Email,UK,variant
ORD-008111,2023-06-30,CUST-02555,cust-02555@lumenmail.com,Furniture,1,25.58,0.0,Paid Search,US,
ORD-004584,2024-05-14,CUST-00493,cust-00493@lumenmail.com,Lighting,1,144.66,0.15,Email,CA,
ORD-009173,07/07/2023,CUST-01372,cust-01372@lumenmail.com,Décor,2,8.49,0.05,Organic,US,
ORD-003715,2024-05-22,CUST-00730,cust-00730@lumenmail.com,Décor,-4,37.0,0.0,Social,US,
ORD-002652,2024-07-29,CUST-01621,cust-01621@lumenmail.com,Lighting,2,72.42,0.0,Organic,US,control
ORD-000592,2023-12-19,CUST-00778,cust-00778@lumenmail.com,Décor,2,40.28,0.0,Paid Search,CA,variant
ORD-000391,2024-04-23,CUST-02069,cust-02069@lumenmail.com,Lighting,1,69.49,0.05,Email,US,variant
ORD-004146,2024-05-23,CUST-00959,cust-00959@lumenmail.com,Lighting,1,97.44,0.05,Organic,CA,control
ORD-003654,2024-11-08,CUST-00734,cust-00734@lumenmail.com,Décor,4,44.25,0.2,Paid Search,CA,
ORD-007013,2024-09-04,CUST-00887,cust-00887@lumenmail.com,Lightng,2,181.95,0.05,Organic,US,variant
ORD-005933,2023-11-15,CUST-00270,cust-00270@lumenmail.com,Furniture,2,90.61,0.1,Social,CA,variant
ORD-005631,2023-07-24,CUST-00134,cust-00134@lumenmail.com,Lighting,1,94.87,0.0,Email,US,variant
ORD-003305,17/11/2023,CUST-01936,cust-01936@lumenmail.com,Furniture,1,42.05,0.15,Paid Search,US,
ORD-006341,2023-07-06,CUST-00972,cust-00972@lumenmail.com,Lighting,2,50.42,0.1,Paid Search,US,control
ORD-002890,2024-03-03,CUST-01320,cust-01320@lumenmail.com,Outdoor,1,19.74,0.05,Organic,US,
ORD-006158,2023-11-16,CUST-02522,cust-02522@lumenmail.com,Furniture,2,165.21,0.15,Email,US,
ORD-004728,2023-09-16,CUST-01308,cust-01308@lumenmail.com,Furniture,1,97.92,15.0,Email,AU,variant
ORD-007227,2024-09-29,CUST-00993,cust-00993@lumenmail.com,Lighting,1,124.24,0.0,Email,US,variant
ORD-003552,2024-04-01,CUST-00972,cust-00972@lumenmail.com,Lighting,1,33.76,0.0,Paid Search,UK,
ORD-004785,2024-09-08,CUST-00805,cust-00805@lumenmail.com,Outdoor,1,132.38,0.05,,US,variant
ORD-003118,2024-10-17,CUST-01069,cust-01069@lumenmail.com,lighting,2,145.39,0.0,Paid Search,US,
ORD-009333,2023-12-12,CUST-01793,cust-01793@lumenmail.com,Outdoor,2,33.43,0.1,Email,US,control
ORD-001510,2024-08-26,CUST-00049,cust-00049@lumenmail.com,Furniture,4,70.11,0.0,Paid Search,US,
ORD-009463,2024-04-15,CUST-01657,cust-01657@lumenmail.com,Outdoor,4,126.86,0.1,Paid Search,US,control
ORD-001309,2024-10-14,CUST-02524,cust-02524@lumenmail.com,Accessories,4,199.49,0.0,Organic,US,control
ORD-007721,2024-03-26,CUST-02994,cust-02994@lumenmail.com,Lighting,7,85.75,0.15,Organic,CA,
ORD-001747,2024-02-21,CUST-00492,cust-00492@lumenmail.com,Décor,2,13.49,0.2,Paid Search,CA,control
ORD-006509,2024-10-11,CUST-00107,cust-00107@lumenmail.com,Furniture,3,29.57,0.1,Paid Search,US,variant
ORD-006046,2024-04-03,CUST-01098,cust-01098@lumenmail.com,Accessories,1,39.09,0.15,Paid Search,US,variant
ORD-002351,2024-04-26,CUST-01666,cust-01666@lumenmail.com,Décor,6,91.21,0.0,Paid Search,US,control
ORD-006015,20/08/2024,CUST-01337,cust-01337@lumenmail.com,Accessories,3,14.82,0.0,Organic,UK,control
ORD-008707,2024-03-30,CUST-02632,cust-02632@lumenmail.com,Furniture,1,20.3,0.0,Organic,AU,control
ORD-009007,2023-10-31,CUST-02809,cust-02809@lumenmail.com,Lighting,2,33.25,0.0,Email,AU,control
ORD-009357,2023-11-28,,guest@lumenmail.com,Décor,2,180.02,0.0,Email,US,
ORD-005924,2024-11-13,CUST-02260,cust-02260@lumenmail.com,Décor,6,181.37,0.0,Organic,US,variant
ORD-003176,2023-09-04,CUST-00891,cust-00891@lumenmail.com,Furniture,1,135.31,10.0,Paid Search,CA,control
ORD-008671,2024-06-26,CUST-00254,cust-00254@lumenmail.com,Décor,4,30.71,0.0,Email,AU,
ORD-002960,2024-04-27,CUST-02386,cust-02386@lumenmail.com,Décor,1,30.8,0.05,Email,US,control
ORD-003281,2023-10-14,CUST-01653,cust-01653@lumenmail.com,Outdoor,2,165.64,0.0,Email,US,variant
ORD-000032,2024-08-21,CUST-01426,cust-01426@lumenmail.com,Lighting,5,12.34,0.0,Paid Search,CA,
ORD-002725,2024-02-09,CUST-01290,cust-01290@lumenmail.com,Lighting,1,49.78,0.0,Organic,US,variant
ORD-004829,2023-09-10,CUST-01589,cust-01589@lumenmail.com,Furniture,1,69.65,0.1,Paid Search,US,control
ORD-001020,2023-10-03,CUST-00636,cust-00636@lumenmail.com,Accessories,2,49.13,0.0,Organic,AU,variant
ORD-002810,2024-06-11,CUST-02590,cust-02590@lumenmail.com,Lighting,2,132.88,0.15,Social,US,
ORD-005604,2023-07-22,CUST-01371,cust-01371@lumenmail.com,Lighting,1,158.42,0.1,Paid Search,US,control
ORD-000284,2024-02-17,CUST-00220,cust-00220@lumenmail.com,Outdoor,1,156.73,0.15,Paid Search,US,variant
ORD-006469,2024-08-30,CUST-01994,cust-01994@lumenmail.com,Décor,1,42.55,10.0,Email,AU,control
ORD-002815,2023-07-07,CUST-02955,cust-02955@lumenmail.com,Décor,1,66.65,0.0,Social,CA,
ORD-003906,2024-09-26,CUST-01950,cust-01950@lumenmail.com,Furniture,3,29.53,0.2,Email,US,
ORD-000977,25/06/2024,CUST-02236,cust-02236@lumenmail.com,Décor,1,72.34,0.2,Social,US,
ORD-008334,2024-03-14,CUST-02581,cust-02581@lumenmail.com,Outdoor,3,318.74,5.0,Social,CA,
ORD-006139,2023-06-13,CUST-00022,cust-00022@lumenmail.com,Furniture,2,439.45,0.15,,US,
ORD-004206,2024-12-06,CUST-02551,cust-02551@lumenmail.com,Lighting,1,519.13,0.0,Email,US,variant
ORD-007871,2023-06-07,CUST-01979,cust-01979@lumenmail.com,Furniture,1,192.01,0.05,Email,US,control
ORD-004731,2024-09-24,CUST-02338,cust-02338@lumenmail.com,Décor,6,124.87,0.0,Paid Search,US,
ORD-004699,2024-02-25,CUST-01773,cust-01773@lumenmail.com,Lighting,1,15.39,0.0,Email,ZZ,variant
ORD-000306,2023-10-13,CUST-02945,cust-02945@lumenmail.com,Outdoor,2,15.33,0.0,Paid Search,US,control
ORD-001646,09/06/2023,CUST-01241,cust-01241@lumenmail.com,Décor,1,38.0,0.0,Paid Search,UK,
ORD-009258,2024-01-14,CUST-00813,cust-00813@lumenmail.com,Lighting,1,262.39,0.0,Organic,US,control
ORD-009178,2024-05-22,CUST-02228,cust-02228@lumenmail.com,Lighting,1,153.43,0.0,Paid Search,US,
ORD-002509,2023-07-27,CUST-00285,cust-00285@lumenmail.com,Décor,1,43.18,0.0,Organic,UK,variant
ORD-006667,2023-08-01,CUST-02831,cust-02831@lumenmail.com,Furniture,5,594.37,0.0,Email,US,variant
ORD-008260,2024-05-12,CUST-01639,cust-01639@lumenmail.com,Lighting,1,108.96,0.0,Organic,US,
ORD-004530,2024-11-17,CUST-01917,cust-01917@lumenmail.com,Furniture,1,98.56,0.2,Email,ZZ,variant
ORD-007264,2024-02-17,CUST-02177,cust-02177@lumenmail.com,Lighting,3,35.9,0.0,,US,control
ORD-000649,2024-12-14,CUST-00164,cust-00164@lumenmail.com,Furniture,1,16.92,0.2,Paid Search,CA,control
ORD-001540,2024-04-06,CUST-02904,cust-02904@lumenmail.com,Furniture,1,77.35,0.0,Paid Search,US,control
ORD-003495,2024-03-11,CUST-01877,cust-01877@lumenmail.com,Furniture,-1,96.57,0.05,Organic,US,
ORD-001609,,CUST-00067,cust-00067@lumenmail.com,Outdoor,1,67.14,0.15,Social,US,
ORD-005970,2024-08-18,CUST-00967,cust-00967@lumenmail.com,Décor,2,130.62,0.05,Email,US,
ORD-001883,2024-10-14,CUST-00182,cust-00182@lumenmail.com,Outdoor,1,129.78,0.05,Email,CA,variant
ORD-004057,2024-02-10,,guest@lumenmail.com,Lighting,1,41.07,0.0,Paid Search,US,
ORD-009539,2024-12-10,CUST-01203,cust-01203@lumenmail.com,Décor,6,290.58,0.0,Paid Search,CA,
ORD-000961,2024-05-13,CUST-01437,cust-01437@lumenmail.com,Décor,2,53.55,0.05,Social,UK,control
ORD-003912,2024-05-24,CUST-01330,cust-01330@lumenmail.com,Accessories,2,55.3,0.2,,US,variant
ORD-002223,2023-09-26,CUST-00324,cust-00324@lumenmail.com,Furniture,2,126.6,0.05,Organic,ZZ,
ORD-006399,2024-08-13,CUST-01769,cust-01769@lumenmail.com,Furniture,4,34.82,0.1,Paid Search,US,variant
ORD-005587,2024-07-07,CUST-01404,cust-01404@lumenmail.com,Lighting,1,40.24,0.2,Social,AU,variant
ORD-002237,24/11/2024,CUST-02819,cust-02819@lumenmail.com,Décor,1,144.68,0.05,Paid Search,UK,
ORD-002856,2024-09-27,CUST-02581,cust-02581@lumenmail.com,Accessories,2,85.72,0.1,Organic,CA,
ORD-004399,2024-04-02,CUST-01469,cust-01469@lumenmail.com,Outdoor,7,82.16,0.0,Email,UK,
ORD-001238,06/10/2023,CUST-02702,cust-02702@lumenmail.com,Outdoor,1,31.98,0.05,Email,US,control
ORD-005323,2024-05-13,CUST-00682,cust-00682@lumenmail.com,Furniture,2,24.08,0.15,Email,US,variant
ORD-000734,01/07/2023,CUST-02006,cust-02006@lumenmail.com,Furniture,1,0.0,0.2,Email,US,
ORD-008086,2024-02-25,CUST-02950,cust-02950@lumenmail.com,Décor,2,25.82,0.0,Paid Search,US,
ORD-005572,2024-04-23,CUST-01181,cust-01181@lumenmail.com,lighting,2,0.0,0.0,Organic,US,control
ORD-002032,2023-09-23,,guest@lumenmail.com,Décor,1,64.58,0.0,Organic,AU,
ORD-007598,09/03/2024,,guest@lumenmail.com,Lighting,1,387.11,0.15,Email,US,
ORD-002211,2023-08-26,CUST-00674,cust-00674@lumenmail.com,Furniture,2,79.67,0.05,Organic,US,variant
ORD-008196,2024-10-20,CUST-02152,cust-02152@lumenmail.com,Décor,1,66.83,0.0,Paid Search,US,variant
ORD-007986,2024-09-22,CUST-00364,cust-00364@lumenmail.com,Accessories,1,88.02,0.05,Paid Search,US,
ORD-005499,2024-02-13,,guest@lumenmail.com,Furniture,2,40.22,0.1,Email,US,variant
ORD-004662,2023-09-18,CUST-00265,cust-00265@lumenmail.com,Accessories,1,66.63,0.15,Organic,UK,
ORD-007384,2023-08-13,CUST-02902,cust-02902@lumenmail.com,Furniture,1,23.35,0.15,Paid Search,US,
ORD-000835,2023-10-31,CUST-00905,cust-00905@lumenmail.com,Décor,3,166.74,0.1,Organic,US,control
ORD-000819,2024-03-14,CUST-01977,cust-01977@lumenmail.com,Lighting,2,217.3,0.05,Paid Search,US,control
ORD-001378,2023-10-26,CUST-00234,cust-00234@lumenmail.com,Outdoor,2,28.33,0.05,Email,US,variant
ORD-002818,2023-06-11,CUST-00541,cust-00541@lumenmail.com,Lighting,1,49.19,0.25,,US,
ORD-004463,2024-09-23,CUST-00778,cust-00778@lumenmail.com,Décor,5,37.48,0.0,Social,CA,control
ORD-000762,2023-11-20,CUST-01956,cust-01956@lumenmail.com,Accessories,3,39.18,0.0,Paid Search,US,
ORD-009362,2024-01-10,CUST-01127,cust-01127@lumenmail.com,Accessories,1,15.12,0.0,Email,US,control
ORD-009124,2023-09-29,CUST-00120,cust-00120@lumenmail.com,Décor,2,302.28,0.15,Organic,US,variant
ORD-001360,2024-07-08,CUST-02883,cust-02883@lumenmail.com,Furniture,1,306.53,0.0,Email,US,control
ORD-006619,2023-12-09,CUST-02638,cust-02638@lumenmail.com,Décor,1,47.69,0.0,Email,US,
ORD-002728,2024-10-10,CUST-01642,cust-01642@lumenmail.com,Furniture,1,382.79,5.0,Paid Search,US,control
ORD-002990,2024-02-22,CUST-01071,cust-01071@lumenmail.com,Furniture,1,227.3,0.0,Organic,UK,
ORD-002231,2023-08-20,,guest@lumenmail.com,Décor,3,185.36,0.1,Email,US,
ORD-000701,2024-10-12,CUST-00597,cust-00597@lumenmail.com,Décor,1,64.16,0.0,Organic,US,variant
ORD-001949,2023-06-05,CUST-00431,cust-00431@lumenmail.com,Décor,1,59.57,0.2,Paid Search,CA,
ORD-001250,2024-05-25,CUST-01804,cust-01804@lumenmail.com,Lighting,2,39.08,0.0,,US,
ORD-000202,2023-09-18,CUST-00009,cust-00009@lumenmail.com,Accessories,1,229.49,0.2,Social,US,control
ORD-005249,2024-03-16,CUST-02224,cust-02224@lumenmail.com,Décor,1,57.35,0.2,Organic,UK,variant
ORD-006642,2024-10-03,CUST-01563,cust-01563@lumenmail.com,Outdoor,3,116.2,0.15,Paid Search,US,variant
ORD-003453,2024-08-14,CUST-02692,cust-02692@lumenmail.com,Décor,1,19.56,0.0,Social,US,control
ORD-001753,2024-07-21,CUST-00428,cust-00428@lumenmail.com,Lighting,1,73.21,0.0,Email,UK,control
ORD-009366,2024-12-17,CUST-00106,cust-00106@lumenmail.com,Lighting,3,97.42,0.0,Paid Search,US,variant
ORD-001523,2024-12-20,CUST-02288,cust-02288@lumenmail.com,Furniture,1,24.59,0.2,Paid Search,US,
ORD-004999,2024-08-06,CUST-02471,cust-02471@lumenmail.com,Outdoor,6,93.39,0.1,Organic,US,
ORD-008591,2024-06-02,CUST-01831,cust-01831@lumenmail.com,Furniture,1,16.37,0.05,Paid Search,CA,control
ORD-004319,2024-10-22,CUST-00481,cust-00481@lumenmail.com,Lighting,1,152.39,0.05,Paid Search,CA,variant
ORD-002186,2024-07-24,CUST-01730,cust-01730@lumenmail.com,Furniture,2,184.3,0.1,Paid Search,US,control
ORD-007009,2024-03-28,CUST-02595,cust-02595@lumenmail.com,Lighting,2,18.74,0.0,Social,US,control
ORD-005202,2023-11-01,CUST-02055,cust-02055@lumenmail.com,Accessories,2,11.05,0.0,Paid Search,US,
ORD-001756,31/08/2023,CUST-00092,cust-00092@lumenmail.com,lighting,1,56.6,0.2,Paid Search,US,
ORD-002675,08/06/2023,CUST-01965,cust-01965@lumenmail.com,Furniture,1,11.38,0.05,Paid Search,US,control
ORD-002644,2024-05-29,CUST-00573,cust-00573@lumenmail.com,Lighting,1,254.16,5.0,Paid Search,UK,control
ORD-003719,2023-08-05,CUST-02218,cust-02218@lumenmail.com,Furniture,3,301.85,0.0,,AU,
ORD-004242,06/07/2023,CUST-01213,cust-01213@lumenmail.com,Décor,1,65.85,0.0,Organic,US,variant
ORD-006163,2024-12-05,CUST-00238,cust-00238@lumenmail.com,Accessories,2,264.99,10.0,Social,CA,
ORD-004686,2024-11-02,CUST-01178,cust-01178@lumenmail.com,Furniture,5,197.06,0.2,Social,CA,variant
ORD-000126,04/10/2023,CUST-01191,cust-01191@lumenmail.com,Lighting,1,643.81,0.05,Paid Search,US,
ORD-004474,17/03/2024,CUST-01758,cust-01758@lumenmail.com,Décor,1,50.63,0.05,Paid Search,UK,
ORD-005036,2024-09-09,CUST-00995,cust-00995@lumenmail.com,Furniture,2,113.82,0.05,Email,US,control
ORD-005137,2024-07-11,CUST-00232,cust-00232@lumenmail.com,Outdoor,1,76.33,20.0,Organic,US,control
ORD-001562,2024-02-14,CUST-00645,cust-00645@lumenmail.com,Décor,1,264.44,0.0,Email,UK,
ORD-006174,14/06/2023,CUST-00670,cust-00670@lumenmail.com,Lighting,2,49.65,0.15,Paid Search,US,variant
ORD-007529,2024-03-21,CUST-00051,cust-00051@lumenmail.com,Outdoor,1,28.76,0.15,Email,US,variant
ORD-000500,2024-01-10,CUST-00913,cust-00913@lumenmail.com,Lighting,1,93.69,0.1,Email,US,control
ORD-000046,2024-05-07,,guest@lumenmail.com,Lighting,2,80.53,0.15,Paid Search,US,variant
ORD-002659,2024-06-04,CUST-01380,cust-01380@lumenmail.com,Décor,2,167.59,0.15,Organic,CA,variant
ORD-003530,2023-10-05,,guest@lumenmail.com,Décor,1,38.25,0.0,Email,US,
ORD-002788,2024-09-19,CUST-02258,cust-02258@lumenmail.com,Décor,1,13.92,0.0,Paid Search,CA,variant
ORD-001666,2023-09-06,CUST-00538,cust-00538@lumenmail.com,Outdoor,4,38.22,0.0,Social,UK,control
ORD-001267,2023-11-30,CUST-02042,cust-02042@lumenmail.com,Furniture,2,41.34,10.0,,US,control
ORD-004481,2023-07-23,,guest@lumenmail.com,Lightng,1,110.86,0.05,Paid Search,US,
ORD-005858,2023-10-31,CUST-01642,cust-01642@lumenmail.com,Outdoor,1,57.82,0.0,Paid Search,US,variant
ORD-006361,2024-06-12,CUST-02844,cust-02844@lumenmail.com,Lighting,1,53.01,0.05,Paid Search,UK,
ORD-000431,2024-01-27,CUST-00502,cust-00502@lumenmail.com,Lighting,1,166.37,5.0,Paid Search,AU,variant
ORD-006410,30/06/2023,CUST-00246,cust-00246@lumenmail.com,Lighting,2,329.46,5.0,Organic,CA,variant
ORD-007792,2023-11-17,CUST-00914,cust-00914@lumenmail.com,Lighting,1,495.43,0.1,Paid Search,CA,control
ORD-006186,2024-10-02,CUST-00717,cust-00717@lumenmail.com,Furniture,7,43.72,0.0,Social,UK,
ORD-004306,2023-08-19,CUST-00019,cust-00019@lumenmail.com,Lightng,1,61.35,0.0,Paid Search,US,control
ORD-001410,2024-10-01,CUST-01412,cust-01412@lumenmail.com,Lighting,1,75.8,0.2,Paid Search,AU,
ORD-005379,25/03/2024,CUST-01177,cust-01177@lumenmail.com,Décor,3,570.54,0.0,Email,US,
ORD-000296,2024-05-25,CUST-01292,cust-01292@lumenmail.com,Décor,1,52.46,5.0,Email,AU,
ORD-008023,2024-01-22,CUST-01204,cust-01204@lumenmail.com,Décor,2,84.28,0.0,Social,US,
ORD-004365,2024-05-05,CUST-00080,cust-00080@lumenmail.com,Furniture,1,72.39,0.05,Email,CA,
ORD-008036,2023-11-07,CUST-02133,cust-02133@lumenmail.com,Décor,1,32.53,0.0,Social,UK,
ORD-009518,2023-12-03,CUST-00321,cust-00321@lumenmail.com,Décor,3,369.95,0.1,Paid Search,CA,variant
ORD-006447,2024-11-29,CUST-00470,cust-00470@lumenmail.com,Lighting,1,33.59,0.15,,US,
ORD-009136,2023-08-24,CUST-00552,cust-00552@lumenmail.com,Lightng,1,152.36,0.1,Social,US,variant
ORD-008258,2024-07-07,CUST-00775,cust-00775@lumenmail.com,Décor,2,136.65,0.0,Social,US,variant
