order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-003472,2024-07-16,CUST-00020,cust-00020@lumenmail.com,Lighting,2,61.75,0.1,Social,US,variant
ORD-000843,2024-12-01,CUST-02488,cust-02488@lumenmail.com,Décor,4,61.73,0.0,Social,US,control
ORD-007968,2023-08-26,CUST-01978,cust-01978@lumenmail.com,Outdoor,4,346.57,0.0,Email,US,
ORD-009054,16/06/2024,CUST-02602,cust-02602@lumenmail.com,Outdoor,5,134.13,0.1,Email,US,control
ORD-001790,24/02/2024,CUST-02284,cust-02284@lumenmail.com,Lighting,4,22.42,0.0,Paid Search,UK,
ORD-007490,2023-08-12,CUST-02136,cust-02136@lumenmail.com,Lighting,2,69.39,10.0,Email,CA,variant
ORD-000171,25/03/2024,CUST-01962,cust-01962@lumenmail.com,Furniture,1,6.5,0.15,Email,US,
ORD-000206,2023-09-10,CUST-02011,cust-02011@lumenmail.com,Lighting,1,229.93,0.0,Email,UK,
ORD-007589,2024-09-25,CUST-02658,cust-02658@lumenmail.com,Furniture,2,192.74,0.0,Paid Search,US,control
ORD-001483,2024-04-21,CUST-02873,cust-02873@lumenmail.com,Furniture,1,143.59,0.1,Paid Search,UK,
ORD-000426,11/07/2023,CUST-00918,cust-00918@lumenmail.com,Lighting,2,22.56,0.0,Paid Search,US,
ORD-001847,2023-07-20,CUST-01093,cust-01093@lumenmail.com,Lighting,1,45.78,0.0,Organic,CA,
ORD-006398,2024-01-27,CUST-00503,cust-00503@lumenmail.com,Accessories,2,83.1,0.0,Email,US,control
ORD-001507,2024-04-06,CUST-02451,cust-02451@lumenmail.com,Furniture,2,84.13,0.15,Email,US,
ORD-005169,2024-04-03,CUST-01006,cust-01006@lumenmail.com,Furniture,4,77.19,0.0,Email,US,
ORD-005924,2024-03-28,CUST-01797,cust-01797@lumenmail.com,Furniture,3,286.54,0.05,Organic,US,
ORD-008085,2023-11-18,CUST-02577,cust-02577@lumenmail.com,Lighting,1,79.75,0.0,Email,CA,control
ORD-006341,2023-09-16,CUST-02468,cust-02468@lumenmail.com,Décor,4,68.6,0.0,Paid Search,CA,
ORD-004697,2024-12-04,CUST-02139,cust-02139@lumenmail.com,Décor,1,75.05,0.05,Social,US,
ORD-000631,2023-06-27,CUST-02488,cust-02488@lumenmail.com,Outdoor,2,56.82,0.25,Paid Search,US,control
ORD-004305,25/10/2023,CUST-02582,cust-02582@lumenmail.com,Furniture,1,296.78,0.0,Organic,AU,control
ORD-004685,2024-03-16,CUST-02983,cust-02983@lumenmail.com,Décor,1,562.06,0.1,Organic,US,
ORD-008709,2024-01-14,CUST-00156,cust-00156@lumenmail.com,Furniture,1,18.39,0.0,Social,CA,control
ORD-009197,2023-07-10,CUST-01172,cust-01172@lumenmail.com,Furniture,1,88.85,0.0,Organic,US,variant
ORD-006944,2023-06-26,CUST-02117,cust-02117@lumenmail.com,Lighting,2,178.07,0.2,Paid Search,US,
ORD-004575,2024-11-07,CUST-01485,cust-01485@lumenmail.com,Outdoor,1,52.54,0.2,Email,US,variant
ORD-005615,2024-07-15,CUST-01198,cust-01198@lumenmail.com,Décor,1,38.38,0.0,Paid Search,US,control
ORD-008773,2024-10-30,CUST-01726,cust-01726@lumenmail.com,Décor,5,43.03,0.0,Email,US,control
ORD-005069,2024-03-11,CUST-00235,cust-00235@lumenmail.com,Décor,1,76.25,0.1,Email,US,
ORD-004411,26/10/2024,CUST-01030,cust-01030@lumenmail.com,Décor,-2,21.68,0.0,Social,US,
ORD-004999,2024-10-11,CUST-02155,cust-02155@lumenmail.com,Décor,2,212.45,5.0,Email,US,variant
ORD-003630,2023-06-11,CUST-01944,cust-01944@lumenmail.com,Outdoor,1,13.98,0.0,Paid Search,US,variant
ORD-003048,2024-04-02,CUST-00362,cust-00362@lumenmail.com,Lighting,1,245.82,0.0,Email,US,
ORD-005263,15/11/2023,CUST-02709,cust-02709@lumenmail.com,Furniture,1,333.48,0.0,Paid Search,US,
ORD-001099,2024-10-05,CUST-00345,cust-00345@lumenmail.com,Furniture,1,90.48,0.2,Email,US,variant
ORD-001064,2023-10-23,CUST-00143,cust-00143@lumenmail.com,Décor,4,7.83,0.2,Email,CA,variant
ORD-004793,23/10/2024,CUST-02459,cust-02459@lumenmail.com,Furniture,2,33.67,0.0,Paid Search,CA,control
ORD-004227,2023-11-17,CUST-01988,cust-01988@lumenmail.com,Furniture,3,691.61,0.0,Paid Search,US,
ORD-004909,2023-07-07,CUST-02765,cust-02765@lumenmail.com,Outdoor,1,91.41,0.05,Organic,US,
ORD-009314,20/10/2023,CUST-00800,cust-00800@lumenmail.com,Décor,-2,70.31,0.0,Social,US,
ORD-003443,23/09/2024,CUST-01307,cust-01307@lumenmail.com,Furniture,5,44.44,0.05,Social,US,
ORD-003436,2024-02-28,CUST-02344,cust-02344@lumenmail.com,Lighting,2,95.27,20.0,Paid Search,US,
ORD-005050,2024-03-16,CUST-02707,cust-02707@lumenmail.com,Décor,2,166.52,0.15,Organic,US,
ORD-008819,2024-08-17,CUST-01681,cust-01681@lumenmail.com,Lighting,-2,14.24,0.25,Social,US,variant
ORD-007449,2023-12-28,CUST-01697,cust-01697@lumenmail.com,Outdoor,1,399.27,0.0,Organic,US,variant
ORD-006297,13/06/2023,CUST-02547,cust-02547@lumenmail.com,Lighting,1,40.64,0.1,Email,AU,control
ORD-008050,2023-09-06,,guest@lumenmail.com,Outdoor,4,80.14,0.2,Email,CA,
ORD-008976,2024-10-27,CUST-02515,cust-02515@lumenmail.com,Furniture,1,81.31,0.0,Email,AU,
ORD-000303,2024-04-09,CUST-00378,cust-00378@lumenmail.com,Lighting,1,154.54,0.05,Paid Search,US,
ORD-009288,2024-07-14,CUST-00652,cust-00652@lumenmail.com,Lighting,1,34.99,0.0,Paid Search,US,control
ORD-009350,2024-04-17,CUST-01539,cust-01539@lumenmail.com,Lighting,2,67.42,0.2,Paid Search,UK,variant
ORD-004434,2023-07-20,,guest@lumenmail.com,Décor,1,22.37,0.05,Email,CA,
ORD-008065,2024-09-30,CUST-00832,cust-00832@lumenmail.com,Lighting,6,82.44,0.0,Email,UK,variant
ORD-003996,2024-12-11,,guest@lumenmail.com,Lighting,1,757.96,0.1,Paid Search,CA,
ORD-006167,2024-10-02,CUST-01299,cust-01299@lumenmail.com,Lighting,1,52.79,0.2,Social,CA,
ORD-002000,2024-05-04,CUST-00780,cust-00780@lumenmail.com,Décor,-1,131.5,0.0,Organic,US,
ORD-001195,2024-09-23,CUST-00770,cust-00770@lumenmail.com,Lighting,1,78.79,0.0,Email,US,variant
ORD-001870,2024-06-29,CUST-02973,cust-02973@lumenmail.com,Lighting,1,52.28,0.0,Social,US,
ORD-001551,2023-12-27,CUST-02231,cust-02231@lumenmail.com,Lightng,1,93.94,0.05,Social,UK,
ORD-006810,2024-06-03,CUST-01532,cust-01532@lumenmail.com,Outdoor,1,128.31,0.05,Email,AU,
ORD-007575,2024-04-19,CUST-02427,cust-02427@lumenmail.com,Outdoor,1,81.49,0.1,Social,US,
ORD-003935,2024-01-22,CUST-02635,cust-02635@lumenmail.com,Accessories,2,126.59,0.05,,US,
ORD-009501,2024-07-17,CUST-02214,cust-02214@lumenmail.com,Décor,1,102.09,0.15,Email,CA,control
ORD-008227,2024-03-15,CUST-02458,cust-02458@lumenmail.com,Outdoor,1,23.85,0.0,Paid Search,US,control
ORD-009277,2023-10-27,CUST-02419,cust-02419@lumenmail.com,Lighting,2,120.85,0.15,Organic,UK,
ORD-004370,2024-12-26,CUST-01274,cust-01274@lumenmail.com,Lighting,3,36.29,15.0,Organic,US,variant
ORD-001356,2023-08-21,CUST-02684,cust-02684@lumenmail.com,Lighting,2,20.8,0.05,Paid Search,US,control
ORD-007156,2024-06-12,CUST-00015,cust-00015@lumenmail.com,Décor,3,12.11,0.2,Organic,US,
ORD-005011,2024-10-17,CUST-02527,cust-02527@lumenmail.com,Lighting,1,41.07,0.1,Organic,US,
ORD-003496,2023-07-10,CUST-02563,cust-02563@lumenmail.com,Lighting,2,43.84,0.05,Email,AU,variant
ORD-006575,2023-12-05,,guest@lumenmail.com,Décor,1,180.99,0.1,Email,CA,
ORD-006806,2024-01-27,CUST-00127,cust-00127@lumenmail.com,Furniture,2,37.98,0.2,Paid Search,US,
ORD-004518,2023-06-28,CUST-01189,cust-01189@lumenmail.com,Décor,5,192.3,0.2,Paid Search,US,control
ORD-007971,2023-11-29,CUST-00447,cust-00447@lumenmail.com,Décor,2,444.49,0.0,Organic,US,control
ORD-005763,13/07/2024,CUST-01593,cust-01593@lumenmail.com,Lighting,3,85.77,0.05,Social,US,
ORD-007057,2023-08-17,CUST-01062,cust-01062@lumenmail.com,Décor,1,169.78,0.05,Email,US,
ORD-007377,2023-12-07,CUST-02952,cust-02952@lumenmail.com,lighting,1,76.14,0.05,Organic,US,variant
ORD-002920,2024-02-09,CUST-01161,cust-01161@lumenmail.com,Décor,2,22.08,5.0,Organic,US,variant
ORD-002122,2024-09-14,CUST-00859,cust-00859@lumenmail.com,Lighting,1,498.56,0.0,Paid Search,UK,
ORD-000477,2023-11-03,CUST-02114,cust-02114@lumenmail.com,Furniture,2,48.63,0.0,,US,control
ORD-003027,2023-08-02,CUST-02462,cust-02462@lumenmail.com,Décor,2,64.32,0.0,Email,US,variant
ORD-005047,2024-05-19,CUST-02658,cust-02658@lumenmail.com,Lighting,2,32.36,0.05,Paid Search,CA,
ORD-003524,2023-07-06,,guest@lumenmail.com,Furniture,1,123.38,0.15,Email,US,
ORD-008084,2023-06-07,CUST-00103,cust-00103@lumenmail.com,Furniture,1,19.03,0.0,Paid Search,US,variant
ORD-005978,2024-02-27,,guest@lumenmail.com,Furniture,5,71.64,0.1,Email,CA,variant
ORD-000508,02/12/2024,CUST-02464,cust-02464@lumenmail.com,Lightng,2,32.22,0.05,Paid Search,US,control
ORD-002897,2023-09-01,CUST-00081,cust-00081@lumenmail.com,Lightng,7,35.91,0.2,Paid Search,US,variant
ORD-002676,2023-09-25,CUST-00546,cust-00546@lumenmail.com,Décor,-2,111.7,10.0,Paid Search,AU,variant
ORD-009235,2023-11-19,CUST-01453,cust-01453@lumenmail.com,Outdoor,1,129.94,0.1,Email,US,
ORD-000225,2023-09-19,CUST-02310,cust-02310@lumenmail.com,Outdoor,5,55.24,0.0,Email,US,
ORD-005982,21/09/2024,CUST-00874,cust-00874@lumenmail.com,Outdoor,1,625.6,0.0,Paid Search,US,variant
ORD-000812,06/09/2023,CUST-02525,cust-02525@lumenmail.com,Décor,2,776.18,0.0,Email,UK,control
ORD-001935,2024-02-19,CUST-01683,cust-01683@lumenmail.com,Accessories,1,391.95,0.0,Email,CA,variant
ORD-006647,2024-08-30,CUST-00271,cust-00271@lumenmail.com,Outdoor,2,82.69,0.1,,US,control
ORD-005294,2024-01-03,CUST-00960,cust-00960@lumenmail.com,Lighting,7,79.43,0.0,Organic,US,variant
ORD-002239,2024-06-01,CUST-01132,cust-01132@lumenmail.com,Lighting,2,128.15,0.15,Email,CA,variant
ORD-008925,06/06/2024,CUST-02422,cust-02422@lumenmail.com,Lighting,3,29.51,0.15,Email,ZZ,
ORD-000867,2024-11-27,CUST-01894,cust-01894@lumenmail.com,Lighting,2,71.57,0.05,Email,US,control
ORD-001653,2023-11-11,CUST-00371,cust-00371@lumenmail.com,Furniture,1,6.93,0.0,Paid Search,CA,variant
ORD-008285,2023-10-10,CUST-01265,cust-01265@lumenmail.com,Décor,2,56.5,0.05,Paid Search,US,control
ORD-007514,22/06/2023,CUST-01727,cust-01727@lumenmail.com,Lighting,1,782.42,0.0,Social,US,
ORD-005077,2023-06-05,CUST-00696,cust-00696@lumenmail.com,Lighting,2,69.79,0.0,Email,US,
ORD-003371,2023-10-16,CUST-02000,cust-02000@lumenmail.com,Furniture,1,199.51,0.0,Paid Search,US,control
ORD-005792,2023-12-06,CUST-01171,cust-01171@lumenmail.com,Lighting,3,317.9,0.0,Paid Search,CA,variant
ORD-002006,28/09/2023,CUST-02276,cust-02276@lumenmail.com,Furniture,2,67.15,0.0,Paid Search,US,control
ORD-004283,2023-12-24,CUST-00737,cust-00737@lumenmail.com,Décor,1,67.57,0.0,Email,US,variant
ORD-007855,2023-08-08,CUST-00928,cust-00928@lumenmail.com,Outdoor,1,64.33,0.0,Paid Search,CA,
ORD-001665,2023-08-11,CUST-00837,cust-00837@lumenmail.com,Lightng,2,91.84,0.05,Email,UK,variant
ORD-008184,2023-06-11,CUST-02785,cust-02785@lumenmail.com,Furniture,3,36.05,0.2,Organic,US,variant
ORD-003289,2023-07-28,CUST-00060,cust-00060@lumenmail.com,Lighting,1,76.67,0.1,Email,US,control
ORD-006977,2023-07-29,CUST-01083,cust-01083@lumenmail.com,Décor,2,63.66,0.0,Email,US,variant
ORD-005981,2024-01-29,CUST-01935,cust-01935@lumenmail.com,Lighting,1,43.67,0.0,Paid Search,US,control
ORD-004051,28/11/2023,CUST-00662,cust-00662@lumenmail.com,Furniture,2,51.89,0.0,Paid Search,CA,
ORD-009165,01/11/2024,CUST-00818,cust-00818@lumenmail.com,Outdoor,1,89.45,0.1,Social,US,control
ORD-003890,2023-12-31,CUST-02012,cust-02012@lumenmail.com,Accessories,2,6.63,0.1,Social,US,control
ORD-005539,2023-12-02,CUST-00452,cust-00452@lumenmail.com,Lighting,1,92.22,10.0,Email,CA,variant
ORD-007999,09/12/2023,,guest@lumenmail.com,Lighting,1,176.48,10.0,Email,CA,
ORD-004060,2023-12-04,CUST-00275,cust-00275@lumenmail.com,Outdoor,2,373.17,0.15,Organic,US,variant
ORD-001162,2024-08-10,CUST-00931,cust-00931@lumenmail.com,Lighting,1,572.19,0.0,Paid Search,ZZ,control
ORD-003750,2024-07-13,CUST-01605,cust-01605@lumenmail.com,Furniture,5,7.93,0.0,Social,US,
ORD-002785,2024-05-27,CUST-00698,cust-00698@lumenmail.com,Outdoor,1,48.27,0.1,Paid Search,US,
ORD-003333,2024-07-19,CUST-00336,cust-00336@lumenmail.com,Accessories,1,169.25,0.15,Email,UK,
ORD-004244,2024-02-20,,guest@lumenmail.com,Furniture,3,61.8,0.1,Organic,US,
ORD-000815,2024-07-21,CUST-01753,cust-01753@lumenmail.com,Lighting,7,40.6,0.0,Paid Search,US,
ORD-004319,2024-02-16,CUST-02012,cust-02012@lumenmail.com,Lighting,1,51.61,0.2,Organic,US,control
ORD-003477,2024-07-26,,guest@lumenmail.com,Décor,3,243.83,0.05,Social,US,variant
ORD-003492,2024-02-17,CUST-01438,cust-01438@lumenmail.com,Lighting,6,38.1,0.0,Paid Search,US,variant
ORD-008905,2023-12-22,CUST-00526,cust-00526@lumenmail.com,Accessories,1,46.71,0.0,Email,US,
ORD-007090,2024-05-16,CUST-01440,cust-01440@lumenmail.com,Lighting,1,67.78,0.0,Email,US,control
ORD-005535,2024-10-03,CUST-02310,cust-02310@lumenmail.com,Lighting,2,29.87,0.15,Paid Search,CA,
ORD-006933,28/08/2023,CUST-02634,cust-02634@lumenmail.com,Lighting,2,35.75,0.0,Email,US,control
ORD-001016,28/12/2023,CUST-01832,cust-01832@lumenmail.com,Lighting,6,280.44,0.1,Email,US,
ORD-004914,2024-08-01,CUST-01398,cust-01398@lumenmail.com,Lighting,1,227.99,0.05,Organic,US,variant
ORD-003187,2024-04-27,CUST-01276,cust-01276@lumenmail.com,Furniture,1,315.47,0.0,Email,US,control
ORD-001402,2023-12-28,CUST-01078,cust-01078@lumenmail.com,Lighting,2,15.38,0.0,Email,US,
ORD-000894,2024-05-20,CUST-01254,cust-01254@lumenmail.com,lighting,3,76.44,0.05,Paid Search,US,
ORD-001247,2024-10-18,CUST-02186,cust-02186@lumenmail.com,Outdoor,6,113.91,0.05,Social,US,variant
ORD-005135,2023-12-22,CUST-00929,cust-00929@lumenmail.com,Décor,1,633.09,0.0,Paid Search,US,variant
ORD-000214,2023-12-06,,guest@lumenmail.com,Accessories,1,623.0,0.0,Paid Search,US,control
ORD-002064,01/06/2023,CUST-01648,cust-01648@lumenmail.com,Lighting,2,91.07,0.05,Paid Search,US,variant
ORD-008262,22/07/2024,CUST-00809,cust-00809@lumenmail.com,Accessories,1,518.6,0.15,Email,UK,control
ORD-007624,2023-07-28,CUST-01055,cust-01055@lumenmail.com,Furniture,4,643.2,0.0,Paid Search,UK,control
ORD-009132,2024-12-14,CUST-02350,cust-02350@lumenmail.com,Outdoor,2,93.84,0.0,Paid Search,US,
ORD-002664,2024-08-06,CUST-01663,cust-01663@lumenmail.com,Outdoor,3,135.28,0.0,Paid Search,AU,variant
ORD-004523,2024-02-26,CUST-02008,cust-02008@lumenmail.com,Décor,1,40.92,0.05,Paid Search,US,variant
ORD-005110,2024-09-03,CUST-01345,cust-01345@lumenmail.com,Outdoor,1,337.45,0.1,Email,US,variant
ORD-005137,2024-09-04,CUST-02351,cust-02351@lumenmail.com,Accessories,3,50.68,0.1,Paid Search,US,control
ORD-008147,2023-11-13,CUST-00166,cust-00166@lumenmail.com,Lighting,1,11.02,5.0,Email,US,
ORD-004634,22/12/2023,CUST-00966,cust-00966@lumenmail.com,Accessories,2,19.48,0.2,Paid Search,CA,
ORD-002657,2024-09-11,CUST-00108,cust-00108@lumenmail.com,Lighting,3,557.95,0.0,Paid Search,US,
ORD-006723,2023-11-09,CUST-00748,cust-00748@lumenmail.com,Outdoor,3,164.38,0.0,Paid Search,US,variant
ORD-000963,2023-09-26,CUST-01627,cust-01627@lumenmail.com,Outdoor,2,57.48,0.0,Paid Search,US,control
ORD-002665,2024-03-07,CUST-00797,cust-00797@lumenmail.com,Décor,1,135.9,0.0,Paid Search,US,
ORD-008132,2023-08-03,CUST-02517,cust-02517@lumenmail.com,Furniture,2,80.84,0.0,,CA,variant
ORD-004583,2023-09-02,CUST-01804,cust-01804@lumenmail.com,Lighting,6,65.23,0.15,Email,CA,
ORD-000848,13/09/2024,CUST-01789,cust-01789@lumenmail.com,Outdoor,-2,45.48,0.2,,US,
ORD-003710,09/10/2024,CUST-02031,cust-02031@lumenmail.com,Outdoor,1,50.85,0.15,Email,ZZ,control
ORD-008902,2024-10-29,CUST-01680,cust-01680@lumenmail.com,Lighting,5,99.29,0.25,Email,US,variant
ORD-003922,2023-07-03,CUST-01858,cust-01858@lumenmail.com,Décor,1,0.0,0.15,Paid Search,CA,
ORD-008679,2024-04-16,CUST-00986,cust-00986@lumenmail.com,Lighting,1,45.31,0.05,Organic,US,
ORD-007823,2023-08-04,CUST-02954,cust-02954@lumenmail.com,Lighting,1,310.4,0.0,Paid Search,US,
ORD-002953,2023-06-17,,guest@lumenmail.com,Furniture,1,77.84,0.2,Social,US,control
ORD-001929,2024-09-29,CUST-02486,cust-02486@lumenmail.com,Accessories,2,86.26,0.25,Paid Search,UK,control
ORD-001736,2023-06-05,CUST-02414,cust-02414@lumenmail.com,Lighting,1,22.64,0.0,Email,US,variant
ORD-007392,2023-10-24,,guest@lumenmail.com,Lighting,1,183.25,0.25,Paid Search,US,control
ORD-000167,2024-11-18,CUST-01510,cust-01510@lumenmail.com,Décor,1,45.11,0.1,Paid Search,US,
ORD-003245,2023-09-14,CUST-02696,cust-02696@lumenmail.com,Outdoor,2,10.03,0.05,Email,US,
ORD-006080,2024-10-12,CUST-00966,cust-00966@lumenmail.com,Lighting,3,668.55,0.15,Organic,US,control
ORD-004860,2024-01-19,,guest@lumenmail.com,Décor,2,38.24,0.0,Organic,US,
ORD-003944,2024-07-07,CUST-01269,cust-01269@lumenmail.com,Outdoor,1,68.07,0.0,Email,US,
ORD-008831,18/08/2023,,guest@lumenmail.com,Lighting,2,51.01,0.0,Social,US,
ORD-009454,2024-05-26,CUST-02254,cust-02254@lumenmail.com,Décor,2,34.08,0.1,Paid Search,US,
ORD-000714,2024-02-17,CUST-02272,cust-02272@lumenmail.com,Furniture,2,795.61,0.0,Paid Search,CA,
ORD-004966,2024-11-18,,guest@lumenmail.com,Furniture,2,172.77,0.1,Organic,US,control
ORD-007588,2023-07-03,CUST-00861,cust-00861@lumenmail.com,Décor,2,73.56,0.15,Paid Search,UK,
ORD-006389,2024-05-09,CUST-01442,cust-01442@lumenmail.com,Outdoor,1,23.53,0.1,Paid Search,CA,variant
ORD-009098,20/08/2023,,guest@lumenmail.com,Furniture,1,58.39,0.15,Email,US,control
ORD-008312,2024-04-06,CUST-02598,cust-02598@lumenmail.com,Outdoor,-1,85.47,0.1,Paid Search,UK,variant
ORD-002056,2023-11-27,CUST-00264,cust-00264@lumenmail.com,Outdoor,1,551.2,0.0,Paid Search,US,variant
ORD-004760,2024-06-02,CUST-01822,cust-01822@lumenmail.com,Outdoor,1,48.86,0.05,Paid Search,CA,
ORD-007649,2023-12-14,CUST-02895,cust-02895@lumenmail.com,Furniture,3,231.54,0.05,Paid Search,US,variant
ORD-003411,2024-01-27,CUST-02910,cust-02910@lumenmail.com,Lighting,1,57.23,0.25,Paid Search,US,
ORD-003231,,CUST-00926,cust-00926@lumenmail.com,Accessories,3,45.24,0.0,Paid Search,CA,control
ORD-002773,2024-02-13,CUST-00606,cust-00606@lumenmail.com,Furniture,1,32.4,5.0,Email,CA,
ORD-007872,2023-12-13,CUST-01912,cust-01912@lumenmail.com,Furniture,3,126.68,0.0,Email,US,control
ORD-004179,2023-11-17,CUST-01040,cust-01040@lumenmail.com,Accessories,2,93.08,0.0,Email,US,
ORD-007989,2024-06-25,CUST-01428,cust-01428@lumenmail.com,Furniture,2,114.62,0.0,Email,UK,variant
ORD-000860,2024-03-11,CUST-00093,cust-00093@lumenmail.com,Décor,1,162.7,0.0,Email,US,variant
ORD-008998,16/06/2024,CUST-01547,cust-01547@lumenmail.com,Accessoires,1,22.77,15.0,Organic,US,control
ORD-001837,2023-10-08,CUST-01892,cust-01892@lumenmail.com,Accessories,1,260.91,0.1,Email,US,variant
ORD-004913,2024-06-30,CUST-01406,cust-01406@lumenmail.com,Décor,2,375.94,0.1,Social,US,variant
ORD-002673,2023-10-03,CUST-02501,cust-02501@lumenmail.com,Accessories,2,31.91,0.25,Email,US,variant
ORD-002352,2024-01-12,CUST-02120,cust-02120@lumenmail.com,Décor,5,171.59,0.0,Paid Search,US,variant
ORD-008340,2024-04-21,CUST-02952,cust-02952@lumenmail.com,Furniture,1,43.55,0.0,Social,US,
ORD-009447,2024-02-05,CUST-02286,cust-02286@lumenmail.com,Décor,1,76.19,0.0,,US,control
ORD-006582,2023-12-02,CUST-02041,cust-02041@lumenmail.com,Outdoor,-1,13.57,0.0,Paid Search,UK,variant
ORD-006922,2024-08-19,CUST-00952,cust-00952@lumenmail.com,Furniture,6,136.99,0.15,Paid Search,US,
ORD-005287,2024-12-30,CUST-01739,cust-01739@lumenmail.com,Décor,1,37.57,0.0,Email,US,variant
ORD-008353,2023-08-26,CUST-01929,cust-01929@lumenmail.com,Décor,2,6.18,0.0,Paid Search,US,variant
ORD-006276,2024-04-10,CUST-02731,cust-02731@lumenmail.com,Décor,3,113.7,0.0,Organic,CA,
ORD-005047,2024-05-19,CUST-02658,cust-02658@lumenmail.com,Lighting,2,32.36,0.05,Paid Search,CA,
ORD-008843,2024-11-24,CUST-02824,cust-02824@lumenmail.com,Accessoires,2,517.14,0.05,Social,US,variant
ORD-006739,2024-10-14,CUST-01037,cust-01037@lumenmail.com,Furniture,5,157.16,0.1,Paid Search,US,variant
ORD-003509,2024-02-08,CUST-02263,cust-02263@lumenmail.com,Outdoor,-2,598.87,0.05,Paid Search,US,
ORD-003007,2024-01-17,CUST-02228,cust-02228@lumenmail.com,Lighting,5,37.69,0.05,Social,US,variant
ORD-002107,2023-10-17,CUST-01817,cust-01817@lumenmail.com,Décor,1,495.88,0.2,Paid Search,CA,variant
ORD-003930,2023-07-11,CUST-02258,cust-02258@lumenmail.com,Décor,1,226.73,0.0,Email,CA,
ORD-001795,19/11/2024,CUST-00632,cust-00632@lumenmail.com,Décor,1,64.51,0.0,Email,US,control
ORD-003854,2023-08-06,CUST-00461,cust-00461@lumenmail.com,lighting,2,70.74,0.0,Paid Search,US,control
ORD-005286,2024-01-04,CUST-02279,cust-02279@lumenmail.com,Lighting,4,148.5,0.0,Email,UK,
ORD-007594,2023-10-09,,guest@lumenmail.com,Lighting,2,18.81,0.1,Email,US,variant
ORD-004606,2023-10-28,CUST-00363,cust-00363@lumenmail.com,Décor,7,43.69,0.15,Email,US,control
ORD-005398,23/03/2024,CUST-00950,cust-00950@lumenmail.com,Décor,2,41.47,0.0,Organic,CA,control
ORD-002167,19/12/2024,CUST-00059,cust-00059@lumenmail.com,Outdoor,1,131.43,0.0,Paid Search,US,
ORD-009115,2023-08-31,CUST-01267,cust-01267@lumenmail.com,Lighting,4,266.99,0.0,Email,US,
ORD-003692,2024-01-16,CUST-00223,cust-00223@lumenmail.com,Outdoor,1,80.87,0.0,Social,CA,variant
ORD-005159,21/06/2024,CUST-00069,cust-00069@lumenmail.com,Décor,2,175.61,0.15,Email,UK,control
ORD-001889,2024-07-16,CUST-00236,cust-00236@lumenmail.com,Lighting,2,54.18,0.0,Social,US,
ORD-009216,2024-06-05,CUST-02898,cust-02898@lumenmail.com,Lighting,2,25.01,0.0,Email,CA,variant
ORD-006626,24/09/2024,CUST-02172,cust-02172@lumenmail.com,Décor,4,32.75,0.0,Email,UK,variant
ORD-007364,12/06/2023,CUST-01598,cust-01598@lumenmail.com,Outdoor,1,719.89,0.05,Paid Search,US,
ORD-001111,2023-12-31,CUST-02598,cust-02598@lumenmail.com,Furniture,1,149.79,0.0,Organic,US,variant
ORD-008377,2024-05-22,CUST-01598,cust-01598@lumenmail.com,Outdoor,1,107.35,0.0,Paid Search,AU,control
ORD-002181,2024-07-15,CUST-00156,cust-00156@lumenmail.com,Décor,5,185.8,0.05,Organic,US,
ORD-007627,2024-06-19,CUST-00549,cust-00549@lumenmail.com,Lighting,3,190.09,0.0,Paid Search,US,
ORD-001949,,CUST-00287,cust-00287@lumenmail.com,Furniture,2,238.57,0.05,Paid Search,US,variant
ORD-006061,2024-12-07,,guest@lumenmail.com,Outdoor,1,16.68,0.15,Organic,US,
ORD-001126,2024-06-03,CUST-02910,cust-02910@lumenmail.com,Furniture,3,64.59,0.1,Paid Search,US,
ORD-009126,2023-12-22,CUST-02737,cust-02737@lumenmail.com,Lighting,1,102.37,0.2,Organic,US,variant
ORD-007076,2023-10-04,CUST-00784,cust-00784@lumenmail.com,Lighting,1,576.07,0.05,Organic,US,
ORD-002690,2024-03-19,CUST-02336,cust-02336@lumenmail.com,Décor,-1,168.18,0.1,Organic,CA,variant
ORD-005142,2023-12-29,CUST-00029,cust-00029@lumenmail.com,Décor,1,201.75,15.0,Social,US,control
ORD-004228,2024-07-19,CUST-00416,cust-00416@lumenmail.com,Lighting,2,29.67,0.15,Paid Search,US,
ORD-008860,15/07/2023,CUST-02063,cust-02063@lumenmail.com,Décor,1,76.87,0.15,Email,US,variant
ORD-003053,16/06/2024,CUST-02244,cust-02244@lumenmail.com,Décor,2,143.27,0.0,Social,US,
ORD-004619,2024-05-18,CUST-00751,cust-00751@lumenmail.com,Furniture,2,338.77,0.0,Email,US,variant
