order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-009590,2023-06-07,CUST-02239,cust-02239@lumenmail.com,Furniture,2,190.59,0.0,Email,US,
ORD-009546,2023-12-01,CUST-00801,cust-00801@lumenmail.com,Décor,2,48.66,0.15,Organic,AU,variant
ORD-008753,18/07/2023,CUST-02780,cust-02780@lumenmail.com,Furniture,2,190.81,0.05,,US,control
ORD-007345,2023-08-06,CUST-01348,cust-01348@lumenmail.com,Décor,1,55.91,0.0,Paid Search,US,
ORD-008730,29/08/2023,CUST-00205,cust-00205@lumenmail.com,Furniture,1,176.8,0.2,Organic,ZZ,
ORD-005916,2024-04-01,CUST-00525,cust-00525@lumenmail.com,Accessories,3,453.51,0.0,Paid Search,CA,variant
ORD-009167,2024-09-15,CUST-00728,cust-00728@lumenmail.com,Décor,1,96.29,0.2,Paid Search,US,control
ORD-004980,2024-11-18,CUST-01260,cust-01260@lumenmail.com,Lighting,1,298.88,0.05,Email,UK,
ORD-005956,2023-07-04,CUST-01509,cust-01509@lumenmail.com,Décor,3,14.23,0.0,Email,AU,
ORD-009310,2024-07-05,CUST-01016,cust-01016@lumenmail.com,Furniture,1,197.43,0.1,Email,US,
ORD-006155,2023-07-28,CUST-00264,cust-00264@lumenmail.com,Décor,2,362.48,0.15,Email,US,variant
ORD-008693,2024-03-23,CUST-01810,cust-01810@lumenmail.com,Décor,1,27.83,0.2,Paid Search,US,control
ORD-002428,11/01/2024,,guest@lumenmail.com,Lighting,1,116.69,0.0,Paid Search,UK,variant
ORD-001656,2024-11-28,CUST-01401,cust-01401@lumenmail.com,Furniture,1,74.74,0.2,Paid Search,US,
ORD-000533,2023-09-18,CUST-02313,cust-02313@lumenmail.com,Furniture,2,157.51,0.05,Social,US,variant
ORD-000939,2024-07-23,CUST-01122,cust-01122@lumenmail.com,Outdoor,1,361.4,0.0,,UK,control
ORD-003502,2024-02-17,CUST-02786,cust-02786@lumenmail.com,Outdoor,1,59.69,0.0,Email,US,control
ORD-003827,2023-12-28,CUST-00874,cust-00874@lumenmail.com,Lighting,3,54.8,0.0,Paid Search,US,control
ORD-001332,05/11/2024,CUST-01233,cust-01233@lumenmail.com,Lighting,6,180.91,0.0,Paid Search,US,
ORD-003591,2024-06-19,CUST-01067,cust-01067@lumenmail.com,Décor,1,52.64,0.05,Social,US,variant
ORD-007816,06/01/2024,CUST-00767,cust-00767@lumenmail.com,Furniture,1,49.58,0.0,Email,US,control
ORD-000410,2023-07-18,CUST-01991,cust-01991@lumenmail.com,Lighting,2,60.2,0.1,,US,control
ORD-005176,2023-10-12,CUST-00719,cust-00719@lumenmail.com,Furniture,2,63.12,0.0,Paid Search,US,
ORD-004364,2023-06-14,CUST-02180,cust-02180@lumenmail.com,Outdoor,2,241.83,0.15,Paid Search,CA,
ORD-003235,2024-11-10,CUST-01446,cust-01446@lumenmail.com,Lighting,1,51.37,0.15,Email,CA,control
ORD-003745,2024-01-07,CUST-01253,cust-01253@lumenmail.com,Lighting,4,99.98,0.05,Email,US,control
ORD-003750,26/05/2024,CUST-02136,cust-02136@lumenmail.com,Outdoor,1,6.99,0.0,Organic,CA,variant
ORD-007055,2024-03-14,CUST-00163,cust-00163@lumenmail.com,Furniture,1,582.37,0.0,Email,US,variant
ORD-002626,20/09/2024,CUST-00065,cust-00065@lumenmail.com,Outdoor,3,343.64,0.25,Organic,UK,variant
ORD-008772,2024-06-21,CUST-00966,cust-00966@lumenmail.com,Furniture,-2,85.21,0.0,Email,US,control
ORD-003480,2024-10-15,CUST-02928,cust-02928@lumenmail.com,Décor,2,7.6,0.05,Email,US,control
ORD-009467,2024-07-31,CUST-01728,cust-01728@lumenmail.com,Accessories,1,75.4,0.0,Email,US,control
ORD-003517,2023-08-10,CUST-01850,cust-01850@lumenmail.com,Furniture,3,391.39,0.0,Paid Search,US,control
ORD-007201,2024-01-31,CUST-02788,cust-02788@lumenmail.com,Lighting,1,28.75,0.0,Email,US,
ORD-003765,11/12/2023,CUST-02986,cust-02986@lumenmail.com,Lighting,1,76.56,0.0,Email,CA,variant
ORD-003153,28/08/2023,CUST-02606,cust-02606@lumenmail.com,Lighting,3,270.71,0.0,Paid Search,US,
ORD-007948,2024-01-29,CUST-00496,cust-00496@lumenmail.com,Accessories,2,38.36,0.25,Email,US,control
ORD-003736,2023-06-26,CUST-01534,cust-01534@lumenmail.com,Décor,1,41.54,0.1,,UK,variant
ORD-009416,2024-06-22,CUST-02914,cust-02914@lumenmail.com,Furniture,2,13.24,0.0,Social,CA,
ORD-005170,2024-09-16,CUST-02952,cust-02952@lumenmail.com,Lighting,1,26.76,0.05,Social,US,variant
ORD-000044,03/12/2024,CUST-02347,cust-02347@lumenmail.com,Furniture,2,167.11,0.1,Social,US,control
ORD-001427,2024-05-11,CUST-00996,cust-00996@lumenmail.com,Décor,1,773.23,0.0,Email,CA,control
ORD-009238,2024-11-01,CUST-01295,cust-01295@lumenmail.com,Décor,1,394.62,0.0,Email,UK,variant
ORD-002509,2024-10-03,CUST-02374,cust-02374@lumenmail.com,Lighting,3,66.5,0.0,Email,UK,control
ORD-008815,2024-11-16,CUST-00161,cust-00161@lumenmail.com,Lighting,5,29.98,0.0,Organic,UK,
ORD-006110,2024-09-28,CUST-01363,cust-01363@lumenmail.com,Accessories,3,13.15,0.0,Email,US,
ORD-009038,2024-09-20,CUST-00880,cust-00880@lumenmail.com,Lighting,1,169.5,0.0,,US,control
ORD-000078,2023-09-18,CUST-01657,cust-01657@lumenmail.com,Outdoor,1,33.55,0.05,Paid Search,US,control
ORD-001025,2023-07-29,CUST-00849,cust-00849@lumenmail.com,Lighting,2,347.42,0.05,Email,US,variant
ORD-003279,2024-03-28,,guest@lumenmail.com,Lighting,3,97.31,0.0,Email,US,
ORD-008956,2023-06-28,CUST-00832,cust-00832@lumenmail.com,Lighting,2,22.88,0.0,Paid Search,UK,control
ORD-000885,2024-05-08,CUST-02090,cust-02090@lumenmail.com,Furniture,1,16.12,0.2,Email,US,control
ORD-008158,2024-02-12,CUST-02067,cust-02067@lumenmail.com,Lighting,1,46.56,0.0,Email,US,
ORD-003977,2024-10-30,CUST-01738,cust-01738@lumenmail.com,Accessories,1,142.25,0.2,Email,US,control
ORD-008737,2023-11-22,CUST-01548,cust-01548@lumenmail.com,Accessories,-1,106.1,0.0,Social,US,
ORD-006080,2024-05-24,CUST-00663,cust-00663@lumenmail.com,Furniture,1,216.92,0.0,Paid Search,US,control
ORD-007722,2024-11-28,CUST-01457,cust-01457@lumenmail.com,Furniture,3,37.5,0.25,Social,UK,control
ORD-000875,2023-07-18,CUST-00406,cust-00406@lumenmail.com,Outdoor,1,32.81,0.0,Social,UK,
ORD-006337,2024-03-20,CUST-01090,cust-01090@lumenmail.com,Accessories,1,46.66,0.05,Organic,US,variant
ORD-003823,2024-06-03,CUST-02723,cust-02723@lumenmail.com,Décor,2,183.1,0.05,Organic,US,variant
ORD-003220,2023-09-23,CUST-01210,cust-01210@lumenmail.com,Décor,1,574.12,0.0,Paid Search,US,variant
ORD-005872,2024-04-28,,guest@lumenmail.com,Furniture,1,184.95,0.2,Organic,AU,
ORD-009127,2023-07-25,CUST-02706,cust-02706@lumenmail.com,Lighting,2,661.79,0.0,Paid Search,US,control
ORD-003195,09/10/2024,CUST-01625,cust-01625@lumenmail.com,Outdoor,7,26.03,0.2,Paid Search,US,variant
ORD-009179,2024-05-12,CUST-02465,cust-02465@lumenmail.com,Décor,3,38.93,0.0,Paid Search,AU,control
ORD-009289,2024-10-02,CUST-00841,cust-00841@lumenmail.com,Furniture,2,15.0,0.0,Paid Search,US,
ORD-005518,2024-07-15,CUST-00502,cust-00502@lumenmail.com,Décor,1,105.91,0.0,Organic,US,variant
ORD-000851,2024-05-13,CUST-00385,cust-00385@lumenmail.com,Accessories,6,82.56,0.05,Email,US,control
ORD-005064,2023-09-05,CUST-01896,cust-01896@lumenmail.com,Lighting,2,682.45,0.1,Social,US,
ORD-000220,25/11/2023,CUST-01703,cust-01703@lumenmail.com,Décor,2,43.66,0.0,Email,CA,variant
ORD-009025,2024-04-20,CUST-00769,cust-00769@lumenmail.com,Décor,2,42.28,0.05,Email,US,variant
ORD-007784,2024-09-03,CUST-02866,cust-02866@lumenmail.com,Outdoor,1,236.75,0.05,Email,US,control
ORD-007003,2023-10-27,CUST-02744,cust-02744@lumenmail.com,Accessories,1,83.06,0.0,Email,US,variant
ORD-001327,2023-10-31,CUST-02343,cust-02343@lumenmail.com,Furniture,1,69.95,0.0,Social,US,variant
ORD-005384,2024-08-14,CUST-02116,cust-02116@lumenmail.com,Lighting,2,244.37,0.15,Paid Search,US,
ORD-003892,2023-10-11,CUST-01693,cust-01693@lumenmail.com,Lighting,1,38.73,0.0,Email,US,variant
ORD-009070,16/08/2023,CUST-01752,cust-01752@lumenmail.com,Décor,1,7.8,0.25,Social,US,
ORD-005787,2023-11-04,CUST-01724,cust-01724@lumenmail.com,Outdoor,1,316.28,0.0,Paid Search,US,
ORD-001995,2024-07-25,CUST-00549,cust-00549@lumenmail.com,Outdoor,4,50.37,0.0,Paid Search,US,variant
ORD-005829,2024-10-08,CUST-00554,cust-00554@lumenmail.com,Accessories,2,5.07,0.05,Paid Search,AU,control
ORD-003508,2023-07-09,CUST-01465,cust-01465@lumenmail.com,Lighting,3,130.7,0.05,Paid Search,US,variant
ORD-003416,2023-10-16,,guest@lumenmail.com,Furniture,1,433.2,0.0,Paid Search,US,control
ORD-002412,2024-08-03,CUST-00017,cust-00017@lumenmail.com,Furniture,3,74.62,0.15,Organic,US,variant
ORD-003509,03/12/2023,CUST-01863,cust-01863@lumenmail.com,Décor,3,31.75,0.15,Email,US,control
ORD-008580,24/12/2024,CUST-00055,cust-00055@lumenmail.com,Furniture,2,219.88,0.15,Email,CA,
ORD-002586,2023-08-01,CUST-02296,cust-02296@lumenmail.com,Furniture,-1,30.9,0.05,Organic,CA,control
ORD-001632,2023-09-07,CUST-00483,cust-00483@lumenmail.com,Décor,-3,549.2,0.1,Paid Search,UK,
ORD-000129,2023-11-16,CUST-00072,cust-00072@lumenmail.com,Décor,2,10.81,0.05,Organic,ZZ,variant
ORD-002205,2023-08-25,CUST-01493,cust-01493@lumenmail.com,Lighting,3,59.23,0.05,Organic,US,variant
ORD-008938,2024-04-11,CUST-01982,cust-01982@lumenmail.com,Furniture,1,230.5,0.05,Email,US,variant
ORD-004226,2024-11-03,CUST-01364,cust-01364@lumenmail.com,Lighting,2,73.1,0.1,Paid Search,US,control
ORD-007392,2023-07-15,CUST-02243,cust-02243@lumenmail.com,Lighting,1,690.45,0.0,Paid Search,US,
ORD-006809,2023-07-16,CUST-02495,cust-02495@lumenmail.com,Décor,1,376.41,0.05,Paid Search,US,
ORD-005763,2023-06-23,CUST-01383,cust-01383@lumenmail.com,Lighting,1,31.14,0.1,Organic,US,control
ORD-007716,2024-10-15,CUST-00344,cust-00344@lumenmail.com,Furniture,2,39.38,0.15,Paid Search,US,variant
ORD-007749,2024-09-10,CUST-02270,cust-02270@lumenmail.com,Décor,3,738.7,0.0,Email,CA,variant
ORD-005107,2024-01-13,CUST-00805,cust-00805@lumenmail.com,Outdoor,2,60.2,0.0,Email,US,variant
ORD-007657,2024-05-28,CUST-00115,cust-00115@lumenmail.com,Décor,1,145.76,0.15,Organic,US,control
ORD-005136,2023-06-08,,guest@lumenmail.com,Lighting,1,33.29,0.2,Email,US,control
ORD-008927,2024-04-27,CUST-02108,cust-02108@lumenmail.com,Lighting,4,33.88,0.0,Paid Search,UK,
ORD-000924,2024-07-02,CUST-01467,cust-01467@lumenmail.com,Lighting,2,31.48,0.2,Paid Search,US,control
ORD-003446,2024-08-26,CUST-02359,cust-02359@lumenmail.com,Furniture,2,130.1,0.0,Organic,UK,variant
ORD-008223,2024-04-22,CUST-00487,cust-00487@lumenmail.com,Outdoor,4,184.35,0.05,Email,US,
ORD-003991,2024-12-14,CUST-02457,cust-02457@lumenmail.com,Lighting,1,28.57,0.1,Organic,US,
ORD-001601,23/08/2023,CUST-02098,cust-02098@lumenmail.com,Lighting,1,258.57,0.05,Paid Search,UK,variant
ORD-002216,2024-06-02,CUST-00602,cust-00602@lumenmail.com,Accessories,3,26.29,0.0,Paid Search,US,
ORD-008162,2023-12-27,CUST-01409,cust-01409@lumenmail.com,Décor,-2,109.07,0.15,Email,US,control
ORD-007818,2024-03-20,CUST-01623,cust-01623@lumenmail.com,Accessories,2,32.13,0.0,Email,US,control
ORD-001042,2024-11-09,CUST-00732,cust-00732@lumenmail.com,Furniture,1,388.4,0.1,,US,variant
ORD-002947,2024-01-23,CUST-00864,cust-00864@lumenmail.com,Lighting,3,13.1,0.05,Paid Search,AU,
ORD-006881,2024-07-03,CUST-01517,cust-01517@lumenmail.com,Furniture,2,413.79,0.0,Social,UK,control
ORD-006245,2023-08-09,CUST-02849,cust-02849@lumenmail.com,Furniture,2,162.22,0.25,Paid Search,US,variant
ORD-001483,2024-04-29,CUST-01043,cust-01043@lumenmail.com,Outdoor,4,36.48,0.15,Email,US,variant
ORD-008540,2024-03-22,CUST-02572,cust-02572@lumenmail.com,Furniture,2,60.6,0.15,Email,US,
ORD-002012,2023-06-02,CUST-01865,cust-01865@lumenmail.com,Lighting,2,35.32,0.0,Social,US,
ORD-008572,2023-07-26,CUST-02601,cust-02601@lumenmail.com,Lighting,1,375.53,0.05,Organic,US,
ORD-004793,24/04/2024,CUST-01947,cust-01947@lumenmail.com,Lighting,3,37.68,0.15,Paid Search,CA,variant
ORD-000047,2024-11-16,CUST-01917,cust-01917@lumenmail.com,Décor,1,33.38,0.1,Organic,US,control
ORD-008727,2024-09-05,,guest@lumenmail.com,Furniture,2,6.86,0.0,Organic,UK,control
ORD-001465,2024-04-16,CUST-00129,cust-00129@lumenmail.com,Furniture,6,278.39,0.1,Organic,ZZ,
ORD-000170,2024-04-14,CUST-00257,cust-00257@lumenmail.com,Lighting,1,15.01,0.1,Paid Search,US,control
ORD-002383,2024-07-11,CUST-01899,cust-01899@lumenmail.com,Furniture,2,22.77,0.0,Email,UK,control
ORD-003855,16/06/2023,CUST-01517,cust-01517@lumenmail.com,Outdoor,4,29.62,0.0,Email,AU,
ORD-002063,2024-10-12,CUST-01612,cust-01612@lumenmail.com,Lighting,1,10.03,0.15,Paid Search,UK,
ORD-006741,2024-10-07,CUST-02147,cust-02147@lumenmail.com,Furniture,1,185.61,0.0,Organic,UK,
ORD-004956,2024-12-15,CUST-00847,cust-00847@lumenmail.com,Accessories,-1,38.66,0.0,Email,US,
ORD-002977,2023-08-29,CUST-00752,cust-00752@lumenmail.com,Décor,2,23.78,0.1,Social,US,variant
ORD-007942,2024-11-16,CUST-01831,cust-01831@lumenmail.com,Lighting,1,96.21,0.0,Email,US,variant
ORD-000808,2024-02-15,CUST-01665,cust-01665@lumenmail.com,Furniture,4,123.06,0.1,Paid Search,US,control
ORD-009513,29/11/2023,CUST-02852,cust-02852@lumenmail.com,Furniture,1,17.9,0.15,Email,UK,variant
ORD-005398,2024-03-29,CUST-01348,cust-01348@lumenmail.com,Lighting,1,382.35,0.05,Organic,US,variant
ORD-007170,2024-11-04,CUST-01787,cust-01787@lumenmail.com,Décor,1,23.97,0.1,Email,CA,
ORD-005091,2024-09-05,CUST-01253,cust-01253@lumenmail.com,Furniture,1,436.74,0.15,Organic,CA,control
ORD-001030,2023-06-15,CUST-01706,cust-01706@lumenmail.com,Lighting,5,41.86,0.1,Social,UK,
ORD-007428,2024-10-23,CUST-01728,cust-01728@lumenmail.com,Furniture,-2,604.0,0.2,Organic,US,
ORD-000984,2023-12-09,CUST-00045,cust-00045@lumenmail.com,Outdoor,1,35.79,0.05,Paid Search,US,control
ORD-008560,21/06/2024,CUST-00918,cust-00918@lumenmail.com,Décor,3,91.04,0.1,Organic,ZZ,variant
ORD-003983,2024-08-28,CUST-01630,cust-01630@lumenmail.com,Décor,1,649.06,0.15,Social,US,variant
ORD-004634,2024-02-29,CUST-01816,cust-01816@lumenmail.com,Lighting,1,23.79,0.05,Organic,US,
ORD-005627,2024-06-17,CUST-02323,cust-02323@lumenmail.com,Décor,5,82.9,0.05,Organic,UK,variant
ORD-005644,2023-10-16,CUST-02606,cust-02606@lumenmail.com,Décor,1,281.77,0.0,Social,CA,
ORD-000642,2024-07-15,,guest@lumenmail.com,Lighting,2,251.52,0.2,Paid Search,US,control
ORD-000564,2024-07-11,CUST-01448,cust-01448@lumenmail.com,Outdoor,5,135.15,0.2,Organic,CA,variant
ORD-008146,2023-11-12,CUST-01936,cust-01936@lumenmail.com,Outdoor,1,6.59,0.15,Organic,CA,
ORD-007670,2024-01-05,CUST-01471,cust-01471@lumenmail.com,Décor,1,50.72,0.05,Organic,US,control
ORD-007695,2024-02-23,CUST-01205,cust-01205@lumenmail.com,Décor,6,529.49,0.0,Paid Search,UK,control
ORD-009455,2023-07-06,CUST-02454,cust-02454@lumenmail.com,Décor,7,64.51,0.0,Paid Search,US,variant
ORD-008808,2024-11-30,CUST-00914,cust-00914@lumenmail.com,Lighting,6,614.0,0.0,Paid Search,US,
ORD-005167,2024-12-01,CUST-01392,cust-01392@lumenmail.com,Lighting,1,421.66,0.05,Email,AU,
ORD-004737,2024-07-12,CUST-00850,cust-00850@lumenmail.com,Lighting,5,313.7,0.0,Organic,US,control
ORD-003831,2023-12-31,CUST-02780,cust-02780@lumenmail.com,Lighting,3,21.38,0.0,Social,US,
ORD-008467,2024-09-27,CUST-00745,cust-00745@lumenmail.com,Décor,2,53.72,0.0,Social,US,
ORD-002073,2023-12-25,CUST-02786,cust-02786@lumenmail.com,Accessories,1,33.6,0.1,Email,US,
ORD-001428,2024-04-11,CUST-02493,cust-02493@lumenmail.com,Décor,-2,95.86,0.05,Paid Search,US,control
ORD-008606,2024-02-09,CUST-01550,cust-01550@lumenmail.com,Décor,1,125.58,0.0,Social,AU,
ORD-001620,2024-02-25,CUST-02538,cust-02538@lumenmail.com,Décor,3,521.2,0.1,Paid Search,US,
ORD-001781,2023-07-28,CUST-01268,cust-01268@lumenmail.com,Outdoor,2,50.22,0.05,Email,US,variant
ORD-001598,2024-11-26,CUST-02826,cust-02826@lumenmail.com,Lighting,1,73.39,0.05,Social,UK,
ORD-006466,03/07/2023,CUST-00426,cust-00426@lumenmail.com,Décor,7,8.52,0.15,Email,US,control
ORD-008172,2024-03-31,CUST-01405,cust-01405@lumenmail.com,Outdoor,1,663.42,0.0,Organic,AU,
ORD-002837,2023-11-08,CUST-00845,cust-00845@lumenmail.com,Furniture,2,77.44,0.0,Paid Search,CA,control
ORD-007172,2024-02-24,CUST-00326,cust-00326@lumenmail.com,Lighting,5,330.85,0.05,Organic,US,variant
ORD-009015,23/01/2024,CUST-01146,cust-01146@lumenmail.com,Furniture,1,62.8,0.05,Email,US,control
ORD-007329,2023-06-12,CUST-00812,cust-00812@lumenmail.com,Furniture,1,161.18,0.25,Organic,US,variant
ORD-008423,2023-09-16,CUST-02149,cust-02149@lumenmail.com,Décor,1,10.27,0.15,Email,CA,
ORD-008236,2023-06-08,CUST-01405,cust-01405@lumenmail.com,Décor,1,110.32,0.15,Email,US,control
ORD-007511,09/04/2024,CUST-01217,cust-01217@lumenmail.com,Accessories,1,178.35,0.0,Organic,US,
ORD-006708,19/08/2023,CUST-02076,cust-02076@lumenmail.com,Décor,1,172.39,0.05,Email,CA,
ORD-007535,2023-11-23,CUST-02673,cust-02673@lumenmail.com,Furniture,5,394.0,0.0,Organic,US,
ORD-002094,2024-05-27,CUST-01170,cust-01170@lumenmail.com,Lighting,-2,49.92,0.1,Email,US,control
ORD-001388,2024-09-22,CUST-00925,cust-00925@lumenmail.com,Décor,1,36.67,0.15,Social,US,control
ORD-006116,2024-11-13,CUST-02899,cust-02899@lumenmail.com,Lighting,3,13.74,0.05,Email,US,variant
ORD-002636,2024-01-14,CUST-01451,cust-01451@lumenmail.com,Décor,4,50.29,0.05,Email,UK,
ORD-006676,2023-08-01,,guest@lumenmail.com,Décor,3,527.88,0.05,Email,ZZ,control
ORD-000848,2023-10-31,CUST-02325,cust-02325@lumenmail.com,Lighting,3,182.86,0.0,Organic,US,
ORD-002763,2024-06-17,CUST-01851,cust-01851@lumenmail.com,Décor,2,86.16,0.0,Paid Search,US,variant
ORD-007973,29/12/2023,CUST-00783,cust-00783@lumenmail.com,Accessories,2,132.18,0.0,Paid Search,US,control
ORD-003658,2024-07-20,CUST-01480,cust-01480@lumenmail.com,Accessories,2,356.14,0.25,Paid Search,UK,variant
ORD-009460,2024-03-02,CUST-01310,cust-01310@lumenmail.com,Lighting,2,186.86,0.0,Social,US,control
ORD-001680,2024-03-28,CUST-02939,cust-02939@lumenmail.com,Outdoor,2,41.91,0.05,Paid Search,US,variant
ORD-004676,2024-02-18,CUST-02922,cust-02922@lumenmail.com,Accessories,2,62.2,0.0,Paid Search,US,control
ORD-004982,2024-06-17,CUST-01997,cust-01997@lumenmail.com,Lighting,1,38.72,0.05,Email,US,
ORD-006945,2024-04-24,CUST-00229,cust-00229@lumenmail.com,Accessories,1,138.34,0.0,Paid Search,US,variant
ORD-005861,01/04/2024,CUST-00522,cust-00522@lumenmail.com,Décor,2,25.45,0.0,Social,US,
ORD-006157,2024-01-03,,guest@lumenmail.com,Décor,2,45.59,0.05,Paid Search,US,control
ORD-003146,2024-06-28,CUST-01035,cust-01035@lumenmail.com,Lighting,2,32.69,0.05,Paid Search,US,variant
ORD-000341,2024-02-04,CUST-02118,cust-02118@lumenmail.com,Furniture,3,104.54,0.05,Paid Search,US,control
ORD-004666,2024-08-17,CUST-00056,cust-00056@lumenmail.com,Décor,2,514.7,0.2,Organic,US,
ORD-000516,2024-03-06,CUST-00052,cust-00052@lumenmail.com,Lighting,-1,328.59,0.0,Paid Search,US,variant
ORD-008796,2024-05-08,CUST-01197,cust-01197@lumenmail.com,Lighting,1,16.86,0.15,Paid Search,US,variant
ORD-001810,2024-06-17,CUST-01549,cust-01549@lumenmail.com,Furniture,1,33.42,0.0,Email,AU,variant
ORD-005937,2024-11-13,CUST-01181,cust-01181@lumenmail.com,Décor,1,18.46,0.0,Email,US,
ORD-008520,2024-02-06,CUST-01949,cust-01949@lumenmail.com,Décor,1,62.97,0.0,Social,US,
ORD-000128,2024-05-30,CUST-00711,cust-00711@lumenmail.com,Décor,2,15.48,0.25,Paid Search,US,variant
ORD-009059,2024-05-09,CUST-01232,cust-01232@lumenmail.com,Furniture,1,36.49,0.1,Paid Search,US,control
ORD-007045,2024-08-26,CUST-01707,cust-01707@lumenmail.com,Lighting,1,10.12,0.1,Paid Search,ZZ,variant
ORD-004197,2024-04-15,,guest@lumenmail.com,Lighting,1,657.35,0.05,Organic,AU,variant
ORD-005985,11/10/2023,CUST-00979,cust-00979@lumenmail.com,Décor,-2,15.1,0.1,Organic,UK,variant
ORD-007757,16/09/2024,,guest@lumenmail.com,Accessories,1,11.56,0.0,Paid Search,CA,
ORD-002729,2024-10-06,CUST-00803,cust-00803@lumenmail.com,Outdoor,2,76.96,0.1,Paid Search,US,control
ORD-002256,2023-07-06,CUST-01719,cust-01719@lumenmail.com,Décor,6,101.83,0.0,Organic,US,
ORD-004515,2023-12-07,CUST-01955,cust-01955@lumenmail.com,Furniture,1,93.11,0.05,Paid Search,US,control
ORD-006582,2023-12-12,CUST-01765,cust-01765@lumenmail.com,Lighting,1,25.72,0.0,Organic,US,variant
ORD-007516,2023-12-21,CUST-01238,cust-01238@lumenmail.com,Lighting,3,19.31,0.0,Organic,US,
ORD-005869,10/11/2023,CUST-00697,cust-00697@lumenmail.com,Furniture,1,20.83,0.2,Email,US,variant
ORD-009526,2024-05-13,CUST-00117,cust-00117@lumenmail.com,Furniture,1,69.08,0.25,Email,US,control
ORD-000013,2023-06-20,CUST-01821,cust-01821@lumenmail.com,Décor,3,37.33,0.2,,US,
ORD-003615,2024-06-16,CUST-01452,cust-01452@lumenmail.com,Furniture,1,25.43,0.05,Social,US,
ORD-004745,2023-10-05,CUST-01428,cust-01428@lumenmail.com,Lighting,1,22.06,0.2,Paid Search,US,control
ORD-008473,2024-08-03,CUST-02225,cust-02225@lumenmail.com,Décor,1,124.92,0.15,Social,US,
ORD-005559,2023-09-29,CUST-02975,cust-02975@lumenmail.com,Lighting,3,133.45,0.2,Email,US,
ORD-001358,2023-06-12,CUST-01645,cust-01645@lumenmail.com,Décor,1,356.76,0.0,Email,UK,
ORD-004530,2024-11-27,CUST-02418,cust-02418@lumenmail.com,Décor,1,8.88,0.15,Organic,US,variant
ORD-008933,2023-11-03,CUST-00929,cust-00929@lumenmail.com,Furniture,7,64.53,0.0,Email,CA,control
ORD-002435,2024-08-08,CUST-01977,cust-01977@lumenmail.com,Furniture,1,28.77,0.05,Email,US,control
ORD-000548,2023-06-30,CUST-00906,cust-00906@lumenmail.com,Furniture,3,124.74,0.05,Paid Search,US,
ORD-007452,2024-07-11,,guest@lumenmail.com,Furniture,1,92.96,0.0,Organic,US,
ORD-005570,,CUST-00210,cust-00210@lumenmail.com,Furniture,3,253.07,0.05,Paid Search,UK,
ORD-002333,2023-09-23,CUST-00955,cust-00955@lumenmail.com,Lighting,4,168.73,0.0,Email,US,variant
ORD-007371,09/12/2023,CUST-01187,cust-01187@lumenmail.com,Accessories,4,26.51,0.0,Paid Search,US,variant
ORD-001585,2024-02-08,CUST-01824,cust-01824@lumenmail.com,Outdoor,3,48.45,0.0,Email,CA,control
ORD-003294,30/11/2023,CUST-02456,cust-02456@lumenmail.com,Décor,4,326.79,0.0,Social,US,
ORD-006008,2024-11-11,CUST-01350,cust-01350@lumenmail.com,Décor,2,90.16,0.0,Paid Search,CA,variant
ORD-002144,2023-09-11,CUST-00586,cust-00586@lumenmail.com,Accessories,1,122.88,0.15,Email,AU,
ORD-001235,2023-06-13,CUST-01278,cust-01278@lumenmail.com,Accessories,3,80.26,0.05,Paid Search,US,variant
ORD-004680,2024-11-07,CUST-00224,cust-00224@lumenmail.com,Décor,-1,29.96,0.0,,US,variant
ORD-000348,2024-01-07,CUST-02488,cust-02488@lumenmail.com,Outdoor,1,128.65,0.15,Paid Search,AU,control
ORD-006411,2023-08-28,CUST-02093,cust-02093@lumenmail.com,Lighting,2,17.92,0.05,Organic,US,variant
ORD-002409,07/04/2024,CUST-02324,cust-02324@lumenmail.com,Furniture,1,37.69,0.0,Paid Search,UK,variant
ORD-000422,2024-01-17,CUST-02339,cust-02339@lumenmail.com,Lighting,1,19.75,0.0,Paid Search,ZZ,
ORD-009145,11/11/2023,CUST-01598,cust-01598@lumenmail.com,Lighting,2,80.81,0.05,Paid Search,US,
ORD-007885,23/08/2023,CUST-02583,cust-02583@lumenmail.com,Furniture,1,270.03,0.0,Organic,UK,control
